Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.9973753280839895,0.9956709956709957,1.0,1.0,0.9919028340080972,0.2,0.26,0.78,-9.64,8.42,-18.74,44.0,-11.0,-6.0,0.6751269035532995,0.5614406779661016,0.40625,0.4954337899543379,0.9976303317535545,0.64,0.48,0.68,-10.56,3.48,16.78,30.0,-21.0,44.0,5
0.994750656167979,0.9935064935064936,0.9979035639412998,1.0,0.8643724696356275,-0.08,0.5,0.83,12.51,-37.11,18.19,43.0,-9.0,-6.0,0.5431472081218274,0.5466101694915254,0.46205357142857145,0.6073059360730594,0.9976303317535545,0.52,0.54,0.55,0.37,1.34,41.5,30.0,-21.0,48.0,5
1.0,0.9913419913419913,0.9937106918238994,0.9976744186046511,0.8178137651821862,-0.09,0.53,0.8,3.48,-18.74,35.03,44.0,-5.0,-5.0,0.5177664974619289,0.6186440677966102,0.9955357142857143,0.997716894977169,0.9976303317535545,0.31,0.47,0.61,-13.92,-15.69,8.73,32.0,-22.0,49.0,5
0.9973753280839895,0.9935064935064936,0.6750524109014675,0.9023255813953488,0.9979757085020243,-0.14,0.5,0.71,-11.05,-17.46,31.56,43.0,-5.0,-8.0,0.5304568527918782,0.7796610169491526,1.0,0.997716894977169,1.0,0.41,0.48,0.53,-3.85,-7.57,-26.73,31.0,-22.0,45.0,5
0.9973753280839895,0.9978354978354979,0.5115303983228512,0.9976744186046511,0.9959514170040485,-0.3,0.46,0.86,-19.59,0.85,7.02,43.0,-4.0,-8.0,0.6269035532994924,0.9957627118644068,0.9977678571428571,0.7077625570776256,1.0,0.39,0.53,0.59,-14.89,-23.99,-42.97,33.0,-23.0,46.0,5
0.9973753280839895,0.658008658008658,0.9203354297693921,1.0,0.9939271255060729,-0.09,0.47,0.91,-10.93,4.58,-12.63,46.0,-7.0,-7.0,0.7106598984771574,0.9978813559322034,0.6049107142857143,0.7077625570776256,0.9976303317535545,0.54,0.51,0.64,-31.92,-17.64,-27.47,32.0,-23.0,50.0,5
0.994750656167979,0.6688311688311688,1.0,0.9953488372093023,1.0,0.01,0.52,0.88,2.93,8.97,-5.19,44.0,-4.0,-6.0,0.7893401015228426,1.0,0.515625,0.9018264840182648,1.0,0.5,0.54,0.77,-37.11,-13.06,-7.26,33.0,-23.0,43.0,5
0.994750656167979,0.9307359307359307,0.9979035639412998,1.0,0.9959514170040485,0.23,0.55,0.89,33.14,42.66,3.17,44.0,-7.0,-6.0,0.748730964467005,0.8389830508474576,0.9598214285714286,1.0,1.0,0.55,0.7,0.84,-16.91,-11.78,30.15,36.0,-25.0,41.0,5
0.9973753280839895,0.9956709956709957,0.9958071278825996,0.9976744186046511,0.9979757085020243,-0.16,0.35,0.84,34.79,31.37,18.37,42.0,-8.0,-5.0,0.5406091370558376,0.8601694915254238,0.9977678571428571,0.9954337899543378,1.0023696682464456,0.56,0.56,0.63,15.62,30.4,13.37,33.0,-23.0,44.0,5
0.994750656167979,0.9956709956709957,0.9958071278825996,0.9976744186046511,0.9979757085020243,0.08,0.24,0.98,-1.4,42.66,37.23,42.0,-8.0,-2.0,0.5888324873096447,0.9957627118644068,0.9933035714285714,1.0,0.995260663507109,0.71,0.54,0.94,23.99,-4.58,1.16,36.0,-21.0,48.0,5
0.9921259842519685,0.9913419913419913,0.9958071278825996,0.9930232558139535,0.9959514170040485,-0.19,0.67,0.83,-63.66,37.41,91.43,43.0,-3.0,-12.0,0.7715736040609137,0.9957627118644068,0.9888392857142857,0.9954337899543378,1.0,0.64,0.52,0.71,48.1,-20.14,-30.52,31.0,-19.0,44.0,5
0.9973753280839895,0.9978354978354979,0.9979035639412998,1.0,0.9959514170040485,0.0,0.77,0.67,55.3,182.62,90.82,41.0,0.0,-12.0,0.8730964467005076,0.9978813559322034,0.9910714285714286,0.997716894977169,0.9928909952606635,0.33,0.27,0.54,41.56,-40.53,-33.87,28.0,-18.0,43.0,5
0.9973753280839895,0.9956709956709957,0.9958071278825996,0.9976744186046511,0.9979757085020243,0.48,0.4,0.75,77.45,112.85,35.77,39.0,-3.0,1.0,0.883248730964467,0.9957627118644068,0.9977678571428571,0.997716894977169,0.9976303317535545,0.54,0.45,0.85,-74.89,54.26,-54.99,31.0,-19.0,41.0,5
0.994750656167979,0.9956709956709957,0.9958071278825996,0.9976744186046511,0.9979757085020243,0.26,0.34,0.94,26.55,19.53,2.62,37.0,-4.0,-3.0,0.883248730964467,0.9978813559322034,0.9955357142857143,0.997716894977169,0.9976303317535545,0.48,0.72,0.57,-31.98,-404.42,-79.71,34.0,-2.0,43.0,5
0.994750656167979,0.9935064935064936,0.9979035639412998,0.9976744186046511,0.9979757085020243,0.4,0.35,0.93,1.46,4.76,1.65,37.0,-4.0,-1.0,0.868020304568528,0.9978813559322034,0.9977678571428571,0.9954337899543378,1.0,-0.43,0.45,0.76,13.55,-231.02,-12.57,31.0,12.0,42.0,5
0.9973753280839895,0.9978354978354979,0.9979035639412998,0.9930232558139535,0.9979757085020243,0.42,0.37,0.88,-0.92,2.01,-4.64,36.0,-4.0,-3.0,0.8477157360406091,0.9936440677966102,0.9933035714285714,0.9954337899543378,1.0023696682464456,-0.28,0.44,0.83,16.6,-17.33,-5.37,31.0,16.0,41.0,5
0.9973753280839895,0.9956709956709957,0.9958071278825996,0.9976744186046511,1.0,0.38,0.36,0.83,6.16,0.55,-1.95,40.0,-6.0,-1.0,0.8375634517766497,0.9957627118644068,0.9955357142857143,0.9954337899543378,1.0,-0.32,0.42,0.84,5.43,10.93,-2.93,31.0,15.0,40.0,5
0.994750656167979,0.9956709956709957,0.9958071278825996,0.9976744186046511,0.9979757085020243,0.37,0.35,0.81,1.83,-4.21,2.44,36.0,-5.0,0.0,0.8350253807106599,0.9978813559322034,0.9955357142857143,0.9954337899543378,0.9976303317535545,-0.33,0.42,0.87,1.59,0.61,2.32,32.0,14.0,41.0,5
