Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.9923371647509579,0.9947229551451188,0.9949238578680203,0.9936507936507937,0.9956989247311828,-0.01,-0.03,1.03,0.98,6.53,-0.12,-25.0,-24.0,34.0,0.9002624671916011,0.8733850129198967,0.07100591715976332,0.10540540540540541,0.2530487804878049,0.22,-0.78,0.57,17.94,-4.76,7.63,-2.0,-55.0,50.0,2
1.0,1.0,1.0,0.9968253968253968,0.9978494623655914,-0.05,-0.04,0.99,24.78,0.92,-2.08,-23.0,-22.0,36.0,0.905511811023622,0.8708010335917312,0.07396449704142012,0.10540540540540541,0.25609756097560976,0.21,-0.75,0.57,-3.23,-4.82,7.87,-2.0,-60.0,53.0,2
1.0,1.0026385224274406,0.9923857868020305,0.9936507936507937,0.9956989247311828,0.03,-0.12,0.99,29.24,9.52,-4.88,-25.0,-22.0,36.0,0.9028871391076115,0.8682170542635659,0.07396449704142012,0.10540540540540541,0.25609756097560976,0.2,-0.8,0.63,-2.32,0.49,-2.32,-1.0,-58.0,55.0,2
0.9961685823754789,0.9947229551451188,1.0,0.9936507936507937,0.9978494623655914,0.04,-0.11,0.99,7.14,4.33,-3.11,-26.0,-23.0,37.0,0.9002624671916011,0.8733850129198967,0.07988165680473373,0.10270270270270271,0.2621951219512195,0.18,-0.83,0.57,7.02,5.25,-6.23,-2.0,-60.0,52.0,2
1.003831417624521,0.9947229551451188,1.0050761421319796,0.9968253968253968,1.0,0.02,-0.12,0.99,-8.36,-3.36,-2.69,-25.0,-21.0,36.0,0.8976377952755905,0.8733850129198967,0.07988165680473373,0.10540540540540541,0.2621951219512195,0.16,-0.82,0.55,2.2,3.3,-2.56,-1.0,-57.0,57.0,2
0.9961685823754789,0.9947229551451188,0.9974619289340102,0.9936507936507937,0.9978494623655914,0.03,-0.09,1.0,-14.34,-0.24,-2.26,-24.0,-24.0,34.0,0.89501312335958,0.8682170542635659,0.08579881656804733,0.10810810810810811,0.2652439024390244,0.19,-0.82,0.57,-1.04,2.87,0.06,-3.0,-58.0,55.0,2
1.003831417624521,0.9894459102902374,0.9949238578680203,0.9936507936507937,0.9978494623655914,0.03,-0.07,1.01,-7.75,1.22,-3.42,-23.0,-21.0,40.0,0.9028871391076115,0.8475452196382429,0.08875739644970414,0.10540540540540541,0.2621951219512195,0.22,-0.81,0.58,3.48,2.93,-3.78,-1.0,-58.0,51.0,2
0.9961685823754789,0.9920844327176781,1.0,0.9873015873015873,1.0,0.01,-0.06,1.04,-26.73,3.85,-2.2,-25.0,-19.0,35.0,0.9002624671916011,0.8449612403100775,0.08875739644970414,0.10540540540540541,0.2621951219512195,0.18,-0.82,0.55,3.05,2.69,-5.19,-2.0,-59.0,56.0,2
0.9961685823754789,0.9947229551451188,0.9898477157360406,0.9968253968253968,1.0,-0.01,-0.01,1.03,-32.1,19.1,3.91,-24.0,-23.0,38.0,0.9028871391076115,0.8449612403100775,0.08875739644970414,0.11351351351351352,0.2621951219512195,0.19,-0.82,0.56,0.85,1.95,-0.98,-1.0,-57.0,56.0,2
0.9923371647509579,0.9973614775725593,0.9974619289340102,0.9968253968253968,0.9956989247311828,0.08,0.06,0.96,-63.9,39.55,7.08,-23.0,-25.0,32.0,0.89501312335958,0.8501291989664083,0.08875739644970414,0.11351351351351352,0.2621951219512195,0.17,-0.83,0.54,-0.12,2.32,-3.6,-1.0,-57.0,55.0,2
