Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
1.0,0.5270588235294118,0.3668903803131991,0.5281899109792285,0.4272300469483568,0.27,0.25,0.92,3.05,-1.22,-5.74,7.0,-25.0,32.0,0.7619047619047619,1.0,0.25,0.25,0.25,-0.04,-0.58,0.81,-4.15,3.05,-0.24,-1.0,-80.0,59.0,1
0.991150442477876,0.5741176470588235,0.3982102908277405,0.599406528189911,0.4577464788732394,0.23,0.23,0.9,6.47,-4.39,-5.8,0.0,-24.0,31.0,0.7428571428571429,0.9929742388758782,0.25,0.25,0.25,-0.04,-0.56,0.83,-4.82,-13.12,2.32,-1.0,-83.0,58.0,1
0.991150442477876,0.6423529411764706,0.4586129753914988,0.7388724035608308,0.5164319248826291,0.25,0.23,0.96,15.32,-10.56,-9.22,5.0,-26.0,36.0,0.719047619047619,0.9976580796252928,0.25,0.25,0.25,-0.04,-0.56,0.83,-0.18,1.28,3.85,0.0,-81.0,57.0,1
0.991150442477876,0.6517647058823529,0.4161073825503356,0.712166172106825,0.5117370892018779,0.24,0.19,1.0,21.18,-16.97,-3.91,1.0,-26.0,33.0,0.6904761904761905,0.9976580796252928,0.25,0.25,0.25,-0.05,-0.59,0.84,11.96,-0.24,4.21,-3.0,-80.0,56.0,1
0.9970501474926252,0.5952941176470589,0.3713646532438479,0.6409495548961425,0.5164319248826291,0.27,0.14,0.95,25.88,-6.1,1.65,0.0,-24.0,33.0,0.6666666666666666,0.8009367681498829,0.5066666666666667,0.5768261964735516,0.25,-0.03,-0.6,0.82,9.77,5.0,14.95,0.0,-82.0,56.0,1
0.9970501474926252,0.548235294117647,0.3131991051454139,0.5192878338278932,0.5140845070422535,0.25,0.12,0.94,10.38,2.44,0.67,0.0,-25.0,36.0,0.6571428571428571,0.6042154566744731,0.256,0.2846347607052896,0.25,-0.04,-0.64,0.82,23.13,-4.52,28.63,-1.0,-83.0,53.0,1
0.9970501474926252,0.5647058823529412,0.3333333333333333,0.5370919881305638,0.5258215962441315,0.24,0.1,0.97,-2.56,1.95,3.97,0.0,-25.0,37.0,0.6761904761904762,0.4730679156908665,0.1226666666666666,0.1360201511335012,0.3509234828496042,0.03,-0.69,0.83,22.16,-19.41,26.0,-3.0,-84.0,58.0,1
1.0,0.6,0.3601789709172259,0.5727002967359051,0.5375586854460094,0.27,0.11,0.97,-0.79,-1.16,10.25,2.0,-26.0,37.0,0.6476190476190476,0.4660421545667447,0.0373333333333333,0.0604534005037783,0.2532981530343008,-0.04,-0.7,0.72,16.78,-58.04,38.02,0.0,-83.0,58.0,1
0.991150442477876,0.6164705882352941,0.3646532438478747,0.5816023738872403,0.5375586854460094,0.22,0.13,0.97,-2.08,3.85,5.0,2.0,-24.0,35.0,0.4952380952380952,0.4754098360655737,-0.008,0.0327455919395466,0.1767810026385224,-0.04,-0.67,0.74,22.89,-10.13,26.92,0.0,-88.0,55.0,1
0.9970501474926252,0.6188235294117647,0.3736017897091722,0.5905044510385756,0.5352112676056338,0.25,0.12,1.0,-6.71,3.91,-2.56,0.0,-26.0,30.0,0.3333333333333333,0.5035128805620609,-0.0213333333333333,0.035264483627204,0.1662269129287599,0.02,-0.71,0.72,25.02,-17.94,22.64,-4.0,-88.0,54.0,1
0.9970501474926252,0.6329411764705882,0.3803131991051454,0.5934718100890207,0.5375586854460094,0.29,0.16,0.99,-11.66,4.88,-1.28,2.0,-24.0,33.0,0.2333333333333333,0.531615925058548,-0.048,0.035264483627204,0.1503957783641161,0.04,-0.67,0.63,7.81,5.25,13.61,0.0,-86.0,52.0,1
0.9941002949852508,0.6517647058823529,0.3892617449664429,0.6053412462908012,0.5422535211267606,0.28,0.16,0.97,-8.3,5.98,-1.34,1.0,-28.0,36.0,0.2428571428571428,0.629976580796253,-0.048,0.0302267002518891,0.1319261213720316,0.06,-0.74,0.67,-4.94,2.08,-2.32,0.0,-89.0,51.0,1
0.9941002949852508,0.6588235294117647,0.3892617449664429,0.6083086053412463,0.5422535211267606,0.27,0.16,0.95,-5.43,2.44,-0.43,1.0,-25.0,31.0,0.3285714285714285,0.7587822014051522,-0.056,0.0251889168765743,0.1477572559366754,0.03,-0.72,0.74,-7.93,4.94,-4.27,0.0,-88.0,55.0,1
0.9941002949852508,0.6635294117647059,0.3982102908277405,0.629080118694362,0.5469483568075117,0.28,0.18,0.95,-11.23,4.03,2.81,2.0,-26.0,30.0,0.4,0.8313817330210773,-0.064,0.0151133501259445,0.1477572559366754,0.08,-0.72,0.71,-15.38,7.75,1.77,1.0,-88.0,50.0,1
1.0058997050147491,0.6823529411764706,0.407158836689038,0.6468842729970327,0.5586854460093896,0.26,0.22,0.94,-5.31,2.75,2.99,0.0,-28.0,35.0,0.3857142857142857,0.7728337236533958,-0.088,0.0251889168765743,0.1530343007915567,0.1,-0.7,0.75,14.65,7.87,-15.56,0.0,-86.0,60.0,1
0.9941002949852508,0.6964705882352941,0.4161073825503356,0.655786350148368,0.5633802816901409,0.28,0.22,0.96,-4.21,4.21,2.32,4.0,-27.0,30.0,0.3285714285714285,0.7494145199063232,-0.072,0.0428211586901763,0.1609498680738786,0.07,-0.68,0.71,-2.08,-16.66,5.37,2.0,-89.0,54.0,1
0.9941002949852508,0.7058823529411765,0.4250559284116331,0.6676557863501483,0.5751173708920188,0.3,0.23,0.93,-3.85,3.72,0.92,0.0,-25.0,32.0,0.319047619047619,0.7517564402810304,-0.048,0.0503778337531486,0.1741424802110818,0.08,-0.71,0.74,-7.02,8.54,5.07,1.0,-89.0,52.0,1
0.9970501474926252,0.7058823529411765,0.4295302013422818,0.6795252225519288,0.57981220657277,0.3,0.24,0.93,-4.03,3.05,-0.67,6.0,-24.0,29.0,0.3428571428571428,0.7868852459016393,-0.032,0.0579345088161209,0.1846965699208443,0.08,-0.69,0.75,9.77,27.16,1.28,0.0,-90.0,55.0,1
0.9941002949852508,0.7270588235294118,0.4407158836689038,0.685459940652819,0.5845070422535211,0.29,0.21,0.93,-0.49,0.0,-2.87,0.0,-23.0,35.0,0.4619047619047619,0.8360655737704918,0.0293333333333333,0.1183879093198992,0.366754617414248,0.06,-0.73,0.66,7.93,20.08,-11.6,0.0,-90.0,53.0,1
0.9970501474926252,0.7505882352941177,0.4451901565995526,0.6943620178041543,0.57981220657277,0.3,0.24,0.91,-2.32,-0.98,-1.95,4.0,-25.0,33.0,0.6333333333333333,0.8243559718969555,0.1466666666666666,0.1612090680100755,0.6068601583113457,0.15,-0.73,0.75,6.96,44.37,-17.7,2.0,-92.0,50.0,1
0.9970501474926252,0.7647058823529411,0.4474272930648769,0.7032640949554896,0.5868544600938967,0.3,0.22,0.93,-0.37,1.16,-0.49,2.0,-25.0,30.0,0.8523809523809524,0.819672131147541,0.1573333333333333,0.2468513853904282,0.25,0.1,-0.71,0.71,7.87,-13.0,-5.68,0.0,-90.0,51.0,1
0.9970501474926252,0.7694117647058824,0.4519015659955257,0.7032640949554896,0.5938967136150235,0.3,0.22,0.94,2.14,1.22,1.53,4.0,-26.0,31.0,0.8809523809523809,0.7845433255269321,0.1573333333333333,0.2090680100755667,0.7176781002638523,0.14,-0.73,0.68,-3.36,6.41,5.98,0.0,-89.0,53.0,1
0.9970501474926252,0.7764705882352941,0.4608501118568233,0.712166172106825,0.5915492957746479,0.31,0.24,0.93,0.31,2.38,1.1,1.0,-28.0,32.0,0.7142857142857143,0.6697892271662763,0.0693333333333333,0.0730478589420654,0.3588390501319261,0.14,-0.68,0.7,-4.09,0.12,9.52,0.0,-90.0,53.0,1
1.0,0.7788235294117647,0.4608501118568233,0.7181008902077152,0.5985915492957746,0.29,0.24,0.93,-0.37,1.4,1.04,1.0,-26.0,34.0,0.4047619047619047,0.6651053864168618,0.016,0.0377833753148614,0.1978891820580474,0.22,-0.74,0.73,22.52,-10.07,5.8,0.0,-90.0,49.0,1
0.9970501474926252,0.7835294117647059,0.4608501118568233,0.7181008902077152,0.5938967136150235,0.31,0.24,0.91,-2.26,3.48,0.92,3.0,-26.0,33.0,0.219047619047619,0.6135831381733021,0.04,0.052896725440806,0.1846965699208443,0.11,-0.8,0.69,15.93,-14.47,2.93,-1.0,-90.0,51.0,1
0.9970501474926252,0.788235294117647,0.4675615212527964,0.7181008902077152,0.6009389671361502,0.33,0.24,0.9,0.43,2.99,-0.55,5.0,-25.0,37.0,0.1285714285714285,0.5152224824355972,0.0586666666666666,0.0654911838790932,0.1767810026385224,0.15,-0.79,0.7,9.03,-30.58,-0.24,-1.0,-90.0,54.0,1
0.9941002949852508,0.7905882352941176,0.4720357941834452,0.7181008902077152,0.6056338028169014,0.32,0.24,0.93,-1.4,2.69,5.13,7.0,-27.0,29.0,0.1285714285714285,0.6042154566744731,0.0773333333333333,0.0680100755667506,0.2031662269129287,0.08,-0.66,0.62,-35.64,-14.71,17.46,-1.0,-90.0,53.0,1
0.9970501474926252,0.7952941176470588,0.4720357941834452,0.7240356083086054,0.6032863849765259,0.34,0.26,0.92,0.79,5.49,2.14,4.0,-26.0,30.0,0.1571428571428571,0.7213114754098361,0.0826666666666666,0.0654911838790932,0.2189973614775725,0.15,-0.72,0.76,-12.33,-3.17,8.36,1.0,-90.0,54.0,1
0.9970501474926252,0.8,0.4787472035794183,0.744807121661721,0.607981220657277,0.34,0.25,0.91,-1.77,-1.22,1.53,7.0,-26.0,32.0,0.1761904761904762,0.6955503512880562,0.1013333333333333,0.0680100755667506,0.2189973614775725,0.11,-0.68,0.7,11.84,9.09,8.3,2.0,-93.0,52.0,1
0.9970501474926252,0.8070588235294117,0.4854586129753915,0.7537091988130564,0.6103286384976526,0.32,0.25,0.92,-2.87,-3.11,1.77,2.0,-25.0,29.0,0.1714285714285714,0.3957845433255269,0.0906666666666666,0.0755667506297229,0.2374670184696569,0.19,-0.73,0.75,-7.69,-6.04,18.31,1.0,-93.0,54.0,1
1.0,0.8023529411764706,0.494407158836689,0.7596439169139466,0.6126760563380281,0.3,0.26,0.92,-0.79,-2.81,1.65,4.0,-26.0,24.0,0.1761904761904762,0.3583138173302108,0.088,0.0780856423173803,0.2401055408970976,0.18,-0.69,0.68,-21.55,-12.33,25.27,4.0,-92.0,56.0,1
1.0,0.8094117647058824,0.4921700223713646,0.7566765578635015,0.6173708920187794,0.29,0.28,0.91,-7.63,-3.54,0.92,7.0,-24.0,33.0,0.1809523809523809,0.306791569086651,0.096,0.0806045340050377,0.2401055408970976,0.17,-0.65,0.8,-2.32,-25.57,17.33,3.0,-92.0,59.0,1
0.991150442477876,0.7152941176470589,0.4809843400447427,0.7418397626112759,0.6126760563380281,0.34,0.26,0.91,-3.42,2.87,6.23,5.0,-26.0,28.0,0.1952380952380952,0.3793911007025761,0.096,0.0831234256926952,0.2532981530343008,0.15,-0.56,0.77,-41.08,-24.41,35.83,8.0,-94.0,58.0,1
0.9941002949852508,0.56,0.4295302013422818,0.655786350148368,0.6103286384976526,0.35,0.29,0.92,11.96,-4.7,0.73,4.0,-23.0,30.0,0.2,0.4566744730679157,0.1066666666666666,0.0806045340050377,0.2269129287598944,0.11,-0.51,0.81,-36.62,-5.0,21.24,10.0,-95.0,61.0,1
0.9970501474926252,0.6094117647058823,0.4608501118568233,0.7359050445103857,0.6150234741784038,0.26,0.23,0.92,11.84,-16.78,9.89,8.0,-26.0,31.0,0.2,0.4566744730679157,0.112,0.0831234256926952,0.2321899736147757,0.2,-0.53,0.84,3.11,14.1,-13.79,8.0,-95.0,62.0,1
0.9970501474926252,0.6352941176470588,0.4742729306487696,0.7774480712166172,0.6197183098591549,0.27,0.26,0.93,-6.59,-3.72,1.22,5.0,-27.0,28.0,0.2095238095238095,0.4590163934426229,0.1093333333333333,0.0831234256926952,0.2348284960422163,0.16,-0.55,0.81,-2.08,11.05,-6.16,7.0,-93.0,61.0,1
1.0,0.6823529411764706,0.4966442953020134,0.827893175074184,0.6244131455399061,0.27,0.27,0.93,-10.19,-2.26,2.32,4.0,-25.0,36.0,0.2142857142857142,0.4566744730679157,0.1066666666666666,0.0806045340050377,0.2348284960422163,0.21,-0.52,0.81,-2.69,-5.86,0.43,9.0,-92.0,58.0,1
0.8289085545722714,0.788235294117647,0.5659955257270693,0.9703264094955488,0.6384976525821596,0.24,0.31,0.89,-12.21,-12.63,10.13,7.0,-25.0,33.0,0.2142857142857142,0.468384074941452,0.1093333333333333,0.0806045340050377,0.2374670184696569,0.18,-0.54,0.85,-2.38,-5.49,-7.57,8.0,-92.0,63.0,1
0.616519174041298,0.7976470588235294,0.6845637583892618,0.9970326409495548,0.6971830985915493,0.29,0.32,1.04,0.12,3.23,9.46,6.0,-23.0,32.0,0.219047619047619,0.468384074941452,0.112,0.0856423173803526,0.2427440633245382,0.19,-0.54,0.86,-4.94,-3.3,1.28,9.0,-92.0,59.0,1
0.5339233038348082,0.8423529411764706,0.785234899328859,0.9940652818991098,0.7136150234741784,0.16,0.31,1.03,51.51,-44.01,21.91,8.0,-20.0,34.0,0.2238095238095238,0.4707259953161593,0.1146666666666666,0.0856423173803526,0.2427440633245382,0.17,-0.54,0.85,-5.43,-8.79,7.39,7.0,-93.0,56.0,1
0.6430678466076696,1.0,0.977628635346756,0.9970326409495548,0.7582159624413145,0.07,0.23,0.91,105.53,-60.55,32.78,5.0,-17.0,37.0,0.2238095238095238,0.4730679156908665,0.1146666666666666,0.0856423173803526,0.2480211081794195,0.2,-0.54,0.85,-8.91,-7.14,8.06,7.0,-93.0,60.0,1
0.6873156342182891,0.9952941176470588,0.988814317673378,0.9970326409495548,0.7769953051643192,0.05,0.05,1.09,41.99,-13.49,8.97,-2.0,-15.0,39.0,0.2238095238095238,0.4918032786885246,0.1146666666666666,0.0856423173803526,0.2717678100263852,0.22,-0.52,0.89,-3.17,-31.92,12.33,12.0,-92.0,64.0,1
0.7522123893805309,1.002352941176471,0.9932885906040269,0.9910979228486648,0.7934272300469484,0.04,0.0,0.98,55.54,-29.36,3.05,-2.0,-11.0,40.0,0.2285714285714285,0.4988290398126463,0.1173333333333333,0.08816120906801,0.2717678100263852,0.09,-0.54,0.86,1.53,-24.9,0.79,8.0,-92.0,60.0,1
0.7699115044247787,0.9976470588235294,0.9932885906040269,0.9970326409495548,0.8098591549295775,0.1,-0.01,0.89,21.3,13.55,-6.59,-1.0,-15.0,42.0,0.238095238095238,0.5035128805620609,0.12,0.0730478589420654,0.2796833773087071,0.05,-0.48,0.87,-9.7,12.88,-7.2,10.0,-89.0,63.0,1
0.7610619469026548,1.0,0.9932885906040269,0.9970326409495548,0.8098591549295775,0.05,-0.07,0.94,26.98,-34.55,-14.65,-5.0,-12.0,46.0,0.2333333333333333,0.5105386416861827,0.1173333333333333,0.0906801007556675,0.2796833773087071,0.08,-0.4,0.83,-20.81,7.02,-10.68,11.0,-90.0,64.0,1
0.775811209439528,0.9952941176470588,0.9932885906040269,0.9910979228486648,0.8004694835680751,-0.61,-0.55,1.04,10.86,-26.12,-15.62,-4.0,-12.0,48.0,0.2428571428571428,0.5081967213114754,0.12,0.0906801007556675,0.2717678100263852,0.02,-0.44,0.88,-27.77,-16.66,-1.59,11.0,-91.0,65.0,1
0.7787610619469026,0.9976470588235294,0.9955257270693512,0.9970326409495548,0.812206572769953,-0.17,-0.31,0.95,9.89,1.16,11.96,-6.0,-12.0,47.0,0.2428571428571428,0.5011709601873536,0.12,0.0906801007556675,0.2823218997361477,-0.07,-0.38,0.9,-13.79,-30.46,2.01,10.0,-89.0,66.0,1
0.775811209439528,0.9976470588235294,0.8344519015659956,0.9970326409495548,0.7769953051643192,-0.18,-0.23,0.91,74.04,-70.98,-11.35,-6.0,-9.0,47.0,0.2428571428571428,0.4918032786885246,0.1173333333333333,0.0982367758186398,0.2849604221635884,-0.01,-0.36,0.93,9.4,-9.95,5.13,12.0,-89.0,69.0,1
0.7640117994100295,0.8588235294117647,0.6196868008948546,0.9970326409495548,0.6784037558685446,-0.2,-0.49,0.88,-6.71,11.05,-1.95,-12.0,-6.0,41.0,0.2476190476190476,0.5011709601873536,0.12,0.0957178841309823,0.2849604221635884,0.02,-0.39,0.9,7.69,-12.82,2.93,11.0,-88.0,67.0,1
0.7728613569321534,0.8023529411764706,0.5279642058165548,0.9940652818991098,0.6173708920187794,-0.14,-0.31,0.86,-23.86,6.59,-0.06,-12.0,-8.0,42.0,0.2428571428571428,0.5128805620608899,0.1226666666666666,0.0957178841309823,0.2849604221635884,0.01,-0.41,0.91,2.93,-16.91,5.55,12.0,-89.0,70.0,1
0.8023598820058997,0.8447058823529412,0.5883668903803132,0.9940652818991098,0.6525821596244131,-0.07,-0.21,0.93,-15.69,-3.36,-7.26,-7.0,-9.0,41.0,0.2523809523809524,0.5175644028103045,0.1226666666666666,0.0982367758186398,0.2849604221635884,-0.04,-0.38,0.94,-7.14,-8.91,1.59,10.0,-88.0,66.0,1
0.8082595870206489,0.851764705882353,0.6040268456375839,0.9970326409495548,0.6643192488262911,-0.14,-0.22,0.95,-13.24,-2.32,1.59,-10.0,-10.0,45.0,0.2619047619047619,0.5199063231850117,0.1253333333333333,0.0982367758186398,0.2849604221635884,-0.03,-0.4,0.93,-1.16,-8.18,6.1,13.0,-86.0,70.0,1
0.8171091445427728,0.8658823529411764,0.6196868008948546,0.9970326409495548,0.6924882629107981,-0.16,-0.26,0.98,-15.32,-4.27,0.49,-6.0,-9.0,43.0,0.2571428571428571,0.5269320843091335,0.1253333333333333,0.1032745591939546,0.2849604221635884,-0.03,-0.38,0.94,-0.12,-13.24,4.21,9.0,-88.0,70.0,1
0.8230088495575221,0.8682352941176471,0.6308724832214765,0.9910979228486648,0.6971830985915493,-0.17,-0.19,1.01,-13.18,4.46,-3.54,-6.0,-9.0,46.0,0.2476190476190476,0.5339578454332553,0.1226666666666666,0.1007556675062972,0.2902374670184696,-0.09,-0.36,0.94,3.97,-19.04,1.65,13.0,-86.0,68.0,1
0.8230088495575221,0.8729411764705882,0.639821029082774,0.9940652818991098,0.7065727699530516,-0.19,-0.25,0.95,-3.91,5.43,-7.02,-3.0,-11.0,41.0,0.2476190476190476,0.531615925058548,0.1253333333333333,0.1032745591939546,0.2928759894459103,-0.06,-0.41,0.93,-5.43,-21.61,6.35,13.0,-86.0,70.0,1
0.8259587020648967,0.8752941176470588,0.6353467561521253,0.9940652818991098,0.7089201877934272,-0.16,-0.19,0.93,-6.77,9.46,-8.36,-6.0,-11.0,46.0,0.2428571428571428,0.5456674473067916,0.1226666666666666,0.105793450881612,0.2955145118733509,-0.08,-0.41,0.94,-4.33,9.09,-2.32,14.0,-86.0,71.0,1
0.8200589970501475,0.8752941176470588,0.6375838926174496,0.9970326409495548,0.7112676056338029,-0.05,-0.13,0.98,-0.43,5.92,-6.16,-6.0,-9.0,47.0,0.2428571428571428,0.5550351288056206,0.128,0.1083123425692695,0.2955145118733509,-0.1,-0.38,0.9,-7.51,1.95,3.6,14.0,-85.0,69.0,1
0.8259587020648967,0.8776470588235294,0.6375838926174496,0.9940652818991098,0.7089201877934272,-0.09,-0.21,0.98,1.53,0.92,6.77,-6.0,-8.0,46.0,0.2476190476190476,0.5550351288056206,0.128,0.1083123425692695,0.2902374670184696,-0.04,-0.36,0.93,-9.03,5.37,1.59,14.0,-85.0,72.0,1
0.8230088495575221,0.8823529411764706,0.639821029082774,0.9940652818991098,0.7136150234741784,-0.09,-0.22,0.98,5.49,-9.52,13.37,-2.0,-12.0,43.0,0.2571428571428571,0.5526932084309133,0.128,0.1108312342569269,0.2955145118733509,-0.08,-0.38,0.92,-0.73,-4.58,-2.2,14.0,-85.0,74.0,1
