Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.9886792452830189,1.0,0.8970976253298153,0.9936102236421726,0.8096330275229358,-0.47,0.74,0.27,-41.38,-205.81,23.19,3.0,6.0,39.0,0.39416058394160586,0.6657824933687002,0.5346534653465347,0.3715170278637771,0.9921568627450981,0.38,-0.69,0.53,0.06,6.04,35.22,-6.0,-68.0,57.0,20
0.9962264150943396,0.9973045822102425,0.9261213720316622,0.9968051118210862,0.8256880733944955,-0.53,0.77,0.12,-43.33,-68.79,3.91,1.0,13.0,36.0,0.4562043795620438,0.7347480106100795,0.5247524752475248,0.4241486068111455,0.996078431372549,0.46,-0.7,0.6,-46.45,-3.54,-5.07,-1.0,-68.0,57.0,20
0.9962264150943396,0.9973045822102425,0.9313984168865436,0.9968051118210862,0.8256880733944955,-0.55,0.81,-0.01,-44.31,-53.89,-13.98,1.0,14.0,31.0,0.18613138686131386,0.9946949602122016,0.44884488448844884,0.43034055727554177,0.8666666666666667,0.41,-0.59,0.67,-74.04,6.16,-21.36,0.0,-64.0,61.0,20
0.9886792452830189,0.9973045822102425,0.9366754617414248,1.0,0.8394495412844036,-0.49,0.81,-0.09,-49.01,-63.66,-15.75,7.0,16.0,24.0,0.5656934306569343,0.9946949602122016,0.38613861386138615,0.4148606811145511,0.9058823529411765,0.35,-0.48,0.88,-53.89,1.34,-27.65,0.0,-68.0,71.0,20
0.9924528301886792,0.9919137466307277,0.9841688654353562,0.9936102236421726,0.9105504587155964,-0.45,0.83,-0.28,-35.03,-80.2,-11.35,8.0,21.0,19.0,0.6605839416058394,0.9946949602122016,0.3069306930693069,0.4024767801857585,0.9176470588235294,0.25,-0.45,0.86,-3.91,12.39,-13.12,1.0,-67.0,66.0,20
0.9886792452830189,0.9973045822102425,0.9920844327176781,1.0,0.9954128440366973,-0.35,0.83,-0.33,-18.43,-54.75,-8.12,5.0,16.0,18.0,0.6788321167883211,0.9920424403183024,0.27722772277227725,0.39628482972136225,0.9098039215686274,0.33,-0.58,0.74,-5.55,5.98,2.69,2.0,-66.0,69.0,20
0.9962264150943396,1.0,0.9947229551451188,0.9968051118210862,0.9977064220183486,-0.37,0.83,-0.36,-17.46,-26.61,0.61,11.0,21.0,10.0,0.7153284671532847,0.9946949602122016,0.2838283828382838,0.4520123839009288,0.9372549019607843,0.42,-0.37,0.86,-9.4,-2.26,3.91,2.0,-66.0,68.0,20
0.9886792452830189,0.9946091644204852,0.9947229551451188,1.0,1.0,-0.44,0.87,-0.44,-20.63,-22.58,-4.7,11.0,21.0,12.0,0.7262773722627737,0.9920424403183024,0.2838283828382838,0.43343653250773995,0.9450980392156862,0.34,-0.52,0.78,32.9,9.09,-11.6,2.0,-65.0,71.0,20
0.9886792452830189,0.9946091644204852,0.9947229551451188,0.9968051118210862,1.0,-0.32,0.81,-0.44,-7.14,-10.13,-4.46,12.0,18.0,17.0,0.7226277372262774,0.9973474801061007,0.25412541254125415,0.4055727554179567,0.9137254901960784,0.33,-0.59,0.73,7.51,2.69,2.87,1.0,-66.0,67.0,20
0.9962264150943396,0.9946091644204852,0.9894459102902374,1.0,0.9977064220183486,-0.23,0.77,-0.38,17.82,17.52,2.81,10.0,21.0,12.0,0.7299270072992701,0.9920424403183024,0.2739273927392739,0.4179566563467492,0.9176470588235294,0.41,-0.53,0.78,-8.06,1.46,4.82,1.0,-66.0,67.0,20
0.9962264150943396,0.9973045822102425,0.9973614775725593,1.0,0.9931192660550459,-0.36,0.83,-0.38,5.25,3.23,7.26,6.0,22.0,12.0,0.7043795620437956,0.9973474801061007,0.25742574257425743,0.4055727554179567,0.9176470588235294,0.33,-0.5,0.76,13.98,4.39,10.19,1.0,-67.0,67.0,20
0.9924528301886792,0.9946091644204852,0.9947229551451188,0.9968051118210862,0.9977064220183486,-0.36,0.84,-0.4,-19.17,26.67,3.42,7.0,21.0,15.0,0.7335766423357665,0.9920424403183024,0.2607260726072607,0.4117647058823529,0.9215686274509803,0.45,-0.57,0.73,9.89,2.26,8.91,0.0,-66.0,66.0,20
0.9962264150943396,0.9946091644204852,0.9973614775725593,0.9936102236421726,0.731651376146789,-0.35,0.79,-0.48,8.18,44.68,-12.82,10.0,21.0,14.0,0.5255474452554745,0.9920424403183024,0.2706270627062706,0.4086687306501548,0.9254901960784314,0.42,-0.59,0.71,16.91,1.16,-2.01,0.0,-71.0,62.0,20
0.9962264150943396,0.9946091644204852,0.9920844327176781,0.9968051118210862,0.5779816513761468,-0.36,0.77,-0.4,6.16,28.08,-2.2,9.0,17.0,11.0,0.32116788321167883,0.9920424403183024,0.2706270627062706,0.4024767801857585,0.9254901960784314,0.38,-0.61,0.68,14.83,-0.37,-2.38,1.0,-68.0,63.0,20
0.9924528301886792,0.9946091644204852,0.9920844327176781,0.9968051118210862,0.47477064220183485,-0.47,0.85,-0.34,0.79,28.2,6.41,9.0,18.0,11.0,0.7226277372262774,0.9920424403183024,0.2739273927392739,0.4055727554179567,0.9333333333333333,0.41,-0.59,0.73,1.46,2.5,8.85,-1.0,-68.0,64.0,20
0.9924528301886792,0.9946091644204852,0.9973614775725593,1.0,0.3853211009174312,-0.44,0.87,-0.23,2.5,1.83,-0.79,10.0,21.0,19.0,0.7262773722627737,0.9946949602122016,0.28052805280528054,0.4086687306501548,0.9450980392156862,0.45,-0.64,0.72,25.7,8.42,4.15,-3.0,-68.0,64.0,20
0.9886792452830189,0.9946091644204852,0.9973614775725593,0.9936102236421726,0.43119266055045874,-0.38,0.81,-0.25,21.12,15.75,-7.51,12.0,19.0,22.0,0.6496350364963503,0.9946949602122016,0.29042904290429045,0.4148606811145511,0.9568627450980393,0.4,-0.63,0.59,11.6,-5.55,-8.0,-1.0,-69.0,66.0,20
0.9924528301886792,1.0,0.9947229551451188,1.0,0.3394495412844037,-0.42,0.85,-0.29,-0.85,0.43,0.06,9.0,19.0,17.0,0.23722627737226276,0.9946949602122016,0.31683168316831684,0.4458204334365325,0.9803921568627451,0.46,-0.54,0.69,-15.14,-11.72,6.71,0.0,-68.0,65.0,20
0.9924528301886792,1.0,0.9920844327176781,0.9968051118210862,0.20412844036697247,-0.42,0.84,-0.31,-3.97,-24.23,-0.24,8.0,19.0,19.0,0.7372262773722628,0.9920424403183024,0.31353135313531355,0.4458204334365325,0.9882352941176471,0.43,-0.64,0.7,11.29,-1.22,-5.68,-4.0,-69.0,64.0,20
0.9886792452830189,0.9973045822102425,0.9947229551451188,0.9968051118210862,0.12614678899082568,-0.44,0.84,-0.31,2.44,-12.39,-1.65,11.0,18.0,17.0,0.7408759124087592,0.9946949602122016,0.3069306930693069,0.43962848297213625,0.9803921568627451,0.42,-0.63,0.65,8.3,7.51,8.79,-1.0,-70.0,62.0,20
0.9962264150943396,0.9973045822102425,0.9947229551451188,1.0031948881789137,0.25688073394495414,-0.41,0.83,-0.3,-10.74,-2.62,7.32,11.0,17.0,15.0,0.7262773722627737,0.9946949602122016,0.3069306930693069,0.44272445820433437,0.9882352941176471,0.48,-0.62,0.69,-12.51,-7.75,-1.95,-2.0,-69.0,66.0,20
0.9924528301886792,0.9946091644204852,0.9894459102902374,0.9968051118210862,0.2545871559633027,-0.43,0.82,-0.34,-4.52,-5.74,1.83,8.0,20.0,19.0,0.7299270072992701,0.9920424403183024,0.3102310231023102,0.43962848297213625,0.9921568627450981,0.46,-0.66,0.68,16.72,12.82,-3.17,-2.0,-69.0,65.0,20
0.9962264150943396,0.9919137466307277,0.9973614775725593,0.9968051118210862,0.25229357798165136,-0.4,0.82,-0.27,1.28,6.59,-2.81,11.0,19.0,20.0,0.7116788321167883,0.9973474801061007,0.31353135313531355,0.4458204334365325,0.9882352941176471,0.45,-0.62,0.64,-14.34,-0.24,5.86,0.0,-69.0,67.0,20
0.9924528301886792,0.9973045822102425,0.9973614775725593,0.9904153354632588,0.20412844036697247,-0.44,0.84,-0.34,-10.19,-10.31,5.92,10.0,19.0,16.0,0.5875912408759124,0.9920424403183024,0.31353135313531355,0.44891640866873067,0.996078431372549,0.5,-0.66,0.68,-2.93,0.55,0.92,0.0,-70.0,63.0,20
