0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140
0.4872611464968153,0.085,0.1364705882352941,0.4246153846153846,0.1666666666666666,-0.5,0.65,0.08,54.44,41.14,-50.23,12.0,2.0,25.0,0.2611683848797251,0.0817941952506596,0.155688622754491,0.1605633802816901,0.2735042735042735,-0.94,-0.34,-0.39,-25.63,79.41,17.76,3.0,-54.0,25.0,0.4808917197452229,0.0875,0.1341176470588235,0.4215384615384615,0.1645299145299145,-0.42,0.65,0.23,25.76,29.42,-33.75,13.0,1.0,31.0,0.2646048109965636,0.0844327176781002,0.1586826347305389,0.1633802816901408,0.2706552706552707,-1.07,-0.51,-0.3,-38.7,121.77,43.15,0.0,-55.0,26.0,0.4840764331210191,0.09,0.1364705882352941,0.4215384615384615,0.1709401709401709,-0.33,0.68,0.28,-0.24,-3.3,4.52,10.0,-1.0,28.0,0.2714776632302405,0.0870712401055409,0.1616766467065868,0.1605633802816901,0.2706552706552707,-1.01,-0.44,-0.15,-68.66,130.37,45.29,-3.0,-54.0,32.0,0.4872611464968153,0.085,0.1364705882352941,0.4215384615384615,0.1666666666666666,-0.46,0.69,0.21,-30.94,-21.24,29.11,12.0,3.0,27.0,0.281786941580756,0.0844327176781002,0.1706586826347305,0.1661971830985915,0.2792022792022792,-0.79,-0.44,0.05,-79.47,128.36,60.18,-2.0,-55.0,41.0,0.4840764331210191,0.09,0.1388235294117647,0.4215384615384615,0.1688034188034188,-0.53,0.62,0.06,-54.2,-59.81,44.25,14.0,2.0,23.0,0.2920962199312715,0.0870712401055409,0.1736526946107784,0.1661971830985915,0.2792022792022792,-0.53,-0.45,0.32,-62.62,89.11,53.28,-2.0,-61.0,46.0,2.0
0.4808917197452229,0.0875,0.1341176470588235,0.4215384615384615,0.1645299145299145,-0.42,0.65,0.23,25.76,29.42,-33.75,13.0,1.0,31.0,0.2646048109965636,0.0844327176781002,0.1586826347305389,0.1633802816901408,0.2706552706552707,-1.07,-0.51,-0.3,-38.7,121.77,43.15,0.0,-55.0,26.0,0.4840764331210191,0.09,0.1364705882352941,0.4215384615384615,0.1709401709401709,-0.33,0.68,0.28,-0.24,-3.3,4.52,10.0,-1.0,28.0,0.2714776632302405,0.0870712401055409,0.1616766467065868,0.1605633802816901,0.2706552706552707,-1.01,-0.44,-0.15,-68.66,130.37,45.29,-3.0,-54.0,32.0,0.4872611464968153,0.085,0.1364705882352941,0.4215384615384615,0.1666666666666666,-0.46,0.69,0.21,-30.94,-21.24,29.11,12.0,3.0,27.0,0.281786941580756,0.0844327176781002,0.1706586826347305,0.1661971830985915,0.2792022792022792,-0.79,-0.44,0.05,-79.47,128.36,60.18,-2.0,-55.0,41.0,0.4840764331210191,0.09,0.1388235294117647,0.4215384615384615,0.1688034188034188,-0.53,0.62,0.06,-54.2,-59.81,44.25,14.0,2.0,23.0,0.2920962199312715,0.0870712401055409,0.1736526946107784,0.1661971830985915,0.2792022792022792,-0.53,-0.45,0.32,-62.62,89.11,53.28,-2.0,-61.0,46.0,0.4840764331210191,0.085,0.1364705882352941,0.4215384615384615,0.1623931623931624,-0.68,0.61,-0.12,-59.88,-69.46,43.64,13.0,7.0,20.0,0.3058419243986254,0.0923482849604221,0.1646706586826347,0.1633802816901408,0.2763532763532763,-0.44,-0.53,0.43,-41.44,38.88,41.56,-5.0,-64.0,47.0,2.0
0.4840764331210191,0.09,0.1364705882352941,0.4215384615384615,0.1709401709401709,-0.33,0.68,0.28,-0.24,-3.3,4.52,10.0,-1.0,28.0,0.2714776632302405,0.0870712401055409,0.1616766467065868,0.1605633802816901,0.2706552706552707,-1.01,-0.44,-0.15,-68.66,130.37,45.29,-3.0,-54.0,32.0,0.4872611464968153,0.085,0.1364705882352941,0.4215384615384615,0.1666666666666666,-0.46,0.69,0.21,-30.94,-21.24,29.11,12.0,3.0,27.0,0.281786941580756,0.0844327176781002,0.1706586826347305,0.1661971830985915,0.2792022792022792,-0.79,-0.44,0.05,-79.47,128.36,60.18,-2.0,-55.0,41.0,0.4840764331210191,0.09,0.1388235294117647,0.4215384615384615,0.1688034188034188,-0.53,0.62,0.06,-54.2,-59.81,44.25,14.0,2.0,23.0,0.2920962199312715,0.0870712401055409,0.1736526946107784,0.1661971830985915,0.2792022792022792,-0.53,-0.45,0.32,-62.62,89.11,53.28,-2.0,-61.0,46.0,0.4840764331210191,0.085,0.1364705882352941,0.4215384615384615,0.1623931623931624,-0.68,0.61,-0.12,-59.88,-69.46,43.64,13.0,7.0,20.0,0.3058419243986254,0.0923482849604221,0.1646706586826347,0.1633802816901408,0.2763532763532763,-0.44,-0.53,0.43,-41.44,38.88,41.56,-5.0,-64.0,47.0,0.4840764331210191,0.0875,0.1341176470588235,0.4215384615384615,0.1645299145299145,-0.59,0.47,-0.49,-81.85,-120.85,61.46,13.0,13.0,12.0,0.3127147766323024,0.0870712401055409,0.1676646706586826,0.1690140845070422,0.2849002849002849,-0.39,-0.51,0.52,-16.3,26.55,17.64,-1.0,-64.0,48.0,2.0
0.4872611464968153,0.085,0.1364705882352941,0.4215384615384615,0.1666666666666666,-0.46,0.69,0.21,-30.94,-21.24,29.11,12.0,3.0,27.0,0.281786941580756,0.0844327176781002,0.1706586826347305,0.1661971830985915,0.2792022792022792,-0.79,-0.44,0.05,-79.47,128.36,60.18,-2.0,-55.0,41.0,0.4840764331210191,0.09,0.1388235294117647,0.4215384615384615,0.1688034188034188,-0.53,0.62,0.06,-54.2,-59.81,44.25,14.0,2.0,23.0,0.2920962199312715,0.0870712401055409,0.1736526946107784,0.1661971830985915,0.2792022792022792,-0.53,-0.45,0.32,-62.62,89.11,53.28,-2.0,-61.0,46.0,0.4840764331210191,0.085,0.1364705882352941,0.4215384615384615,0.1623931623931624,-0.68,0.61,-0.12,-59.88,-69.46,43.64,13.0,7.0,20.0,0.3058419243986254,0.0923482849604221,0.1646706586826347,0.1633802816901408,0.2763532763532763,-0.44,-0.53,0.43,-41.44,38.88,41.56,-5.0,-64.0,47.0,0.4840764331210191,0.0875,0.1341176470588235,0.4215384615384615,0.1645299145299145,-0.59,0.47,-0.49,-81.85,-120.85,61.46,13.0,13.0,12.0,0.3127147766323024,0.0870712401055409,0.1676646706586826,0.1690140845070422,0.2849002849002849,-0.39,-0.51,0.52,-16.3,26.55,17.64,-1.0,-64.0,48.0,0.4808917197452229,0.0825,0.1341176470588235,0.4153846153846154,0.1602564102564102,-0.95,0.61,-0.59,-32.47,-73.0,58.11,13.0,15.0,9.0,0.3092783505154639,0.0923482849604221,0.1736526946107784,0.1633802816901408,0.2849002849002849,-0.38,-0.45,0.67,-14.4,12.57,2.93,-4.0,-67.0,51.0,2.0
0.4840764331210191,0.09,0.1388235294117647,0.4215384615384615,0.1688034188034188,-0.53,0.62,0.06,-54.2,-59.81,44.25,14.0,2.0,23.0,0.2920962199312715,0.0870712401055409,0.1736526946107784,0.1661971830985915,0.2792022792022792,-0.53,-0.45,0.32,-62.62,89.11,53.28,-2.0,-61.0,46.0,0.4840764331210191,0.085,0.1364705882352941,0.4215384615384615,0.1623931623931624,-0.68,0.61,-0.12,-59.88,-69.46,43.64,13.0,7.0,20.0,0.3058419243986254,0.0923482849604221,0.1646706586826347,0.1633802816901408,0.2763532763532763,-0.44,-0.53,0.43,-41.44,38.88,41.56,-5.0,-64.0,47.0,0.4840764331210191,0.0875,0.1341176470588235,0.4215384615384615,0.1645299145299145,-0.59,0.47,-0.49,-81.85,-120.85,61.46,13.0,13.0,12.0,0.3127147766323024,0.0870712401055409,0.1676646706586826,0.1690140845070422,0.2849002849002849,-0.39,-0.51,0.52,-16.3,26.55,17.64,-1.0,-64.0,48.0,0.4808917197452229,0.0825,0.1341176470588235,0.4153846153846154,0.1602564102564102,-0.95,0.61,-0.59,-32.47,-73.0,58.11,13.0,15.0,9.0,0.3092783505154639,0.0923482849604221,0.1736526946107784,0.1633802816901408,0.2849002849002849,-0.38,-0.45,0.67,-14.4,12.57,2.93,-4.0,-67.0,51.0,0.4840764331210191,0.085,0.1364705882352941,0.4123076923076923,0.1645299145299145,-0.9,0.6,-0.62,-24.72,-34.12,22.71,10.0,15.0,3.0,0.3161512027491409,0.0923482849604221,0.1646706586826347,0.1661971830985915,0.282051282051282,-0.38,-0.45,0.73,28.69,-24.11,-6.47,-1.0,-65.0,47.0,2.0
0.4840764331210191,0.085,0.1364705882352941,0.4215384615384615,0.1623931623931624,-0.68,0.61,-0.12,-59.88,-69.46,43.64,13.0,7.0,20.0,0.3058419243986254,0.0923482849604221,0.1646706586826347,0.1633802816901408,0.2763532763532763,-0.44,-0.53,0.43,-41.44,38.88,41.56,-5.0,-64.0,47.0,0.4840764331210191,0.0875,0.1341176470588235,0.4215384615384615,0.1645299145299145,-0.59,0.47,-0.49,-81.85,-120.85,61.46,13.0,13.0,12.0,0.3127147766323024,0.0870712401055409,0.1676646706586826,0.1690140845070422,0.2849002849002849,-0.39,-0.51,0.52,-16.3,26.55,17.64,-1.0,-64.0,48.0,0.4808917197452229,0.0825,0.1341176470588235,0.4153846153846154,0.1602564102564102,-0.95,0.61,-0.59,-32.47,-73.0,58.11,13.0,15.0,9.0,0.3092783505154639,0.0923482849604221,0.1736526946107784,0.1633802816901408,0.2849002849002849,-0.38,-0.45,0.67,-14.4,12.57,2.93,-4.0,-67.0,51.0,0.4840764331210191,0.085,0.1364705882352941,0.4123076923076923,0.1645299145299145,-0.9,0.6,-0.62,-24.72,-34.12,22.71,10.0,15.0,3.0,0.3161512027491409,0.0923482849604221,0.1646706586826347,0.1661971830985915,0.282051282051282,-0.38,-0.45,0.73,28.69,-24.11,-6.47,-1.0,-65.0,47.0,0.4840764331210191,0.0825,0.1341176470588235,0.4246153846153846,0.1645299145299145,-0.71,0.44,-0.65,-1.71,-2.5,-0.43,13.0,16.0,8.0,0.3092783505154639,0.0923482849604221,0.1676646706586826,0.1661971830985915,0.2792022792022792,-0.4,-0.42,0.48,41.08,-64.58,-20.87,-2.0,-64.0,50.0,2.0
0.4840764331210191,0.0875,0.1341176470588235,0.4215384615384615,0.1645299145299145,-0.59,0.47,-0.49,-81.85,-120.85,61.46,13.0,13.0,12.0,0.3127147766323024,0.0870712401055409,0.1676646706586826,0.1690140845070422,0.2849002849002849,-0.39,-0.51,0.52,-16.3,26.55,17.64,-1.0,-64.0,48.0,0.4808917197452229,0.0825,0.1341176470588235,0.4153846153846154,0.1602564102564102,-0.95,0.61,-0.59,-32.47,-73.0,58.11,13.0,15.0,9.0,0.3092783505154639,0.0923482849604221,0.1736526946107784,0.1633802816901408,0.2849002849002849,-0.38,-0.45,0.67,-14.4,12.57,2.93,-4.0,-67.0,51.0,0.4840764331210191,0.085,0.1364705882352941,0.4123076923076923,0.1645299145299145,-0.9,0.6,-0.62,-24.72,-34.12,22.71,10.0,15.0,3.0,0.3161512027491409,0.0923482849604221,0.1646706586826347,0.1661971830985915,0.282051282051282,-0.38,-0.45,0.73,28.69,-24.11,-6.47,-1.0,-65.0,47.0,0.4840764331210191,0.0825,0.1341176470588235,0.4246153846153846,0.1645299145299145,-0.71,0.44,-0.65,-1.71,-2.5,-0.43,13.0,16.0,8.0,0.3092783505154639,0.0923482849604221,0.1676646706586826,0.1661971830985915,0.2792022792022792,-0.4,-0.42,0.48,41.08,-64.58,-20.87,-2.0,-64.0,50.0,0.4872611464968153,0.085,0.1388235294117647,0.4215384615384615,0.1645299145299145,-0.66,0.46,-0.56,11.78,15.5,-11.35,14.0,17.0,3.0,0.3127147766323024,0.0870712401055409,0.1676646706586826,0.1605633802816901,0.282051282051282,-0.4,-0.34,0.29,62.99,-86.36,-26.79,-3.0,-62.0,47.0,2.0
0.4808917197452229,0.0825,0.1341176470588235,0.4153846153846154,0.1602564102564102,-0.95,0.61,-0.59,-32.47,-73.0,58.11,13.0,15.0,9.0,0.3092783505154639,0.0923482849604221,0.1736526946107784,0.1633802816901408,0.2849002849002849,-0.38,-0.45,0.67,-14.4,12.57,2.93,-4.0,-67.0,51.0,0.4840764331210191,0.085,0.1364705882352941,0.4123076923076923,0.1645299145299145,-0.9,0.6,-0.62,-24.72,-34.12,22.71,10.0,15.0,3.0,0.3161512027491409,0.0923482849604221,0.1646706586826347,0.1661971830985915,0.282051282051282,-0.38,-0.45,0.73,28.69,-24.11,-6.47,-1.0,-65.0,47.0,0.4840764331210191,0.0825,0.1341176470588235,0.4246153846153846,0.1645299145299145,-0.71,0.44,-0.65,-1.71,-2.5,-0.43,13.0,16.0,8.0,0.3092783505154639,0.0923482849604221,0.1676646706586826,0.1661971830985915,0.2792022792022792,-0.4,-0.42,0.48,41.08,-64.58,-20.87,-2.0,-64.0,50.0,0.4872611464968153,0.085,0.1388235294117647,0.4215384615384615,0.1645299145299145,-0.66,0.46,-0.56,11.78,15.5,-11.35,14.0,17.0,3.0,0.3127147766323024,0.0870712401055409,0.1676646706586826,0.1605633802816901,0.282051282051282,-0.4,-0.34,0.29,62.99,-86.36,-26.79,-3.0,-62.0,47.0,0.4840764331210191,0.0825,0.1364705882352941,0.4215384615384615,0.1688034188034188,-0.75,0.58,-0.55,19.65,68.6,-7.08,13.0,18.0,5.0,0.3024054982817869,0.0897097625329815,0.1646706586826347,0.1577464788732394,0.2735042735042735,-0.65,-0.4,0.04,69.03,-133.24,-42.54,-2.0,-60.0,37.0,2.0
0.4840764331210191,0.085,0.1364705882352941,0.4123076923076923,0.1645299145299145,-0.9,0.6,-0.62,-24.72,-34.12,22.71,10.0,15.0,3.0,0.3161512027491409,0.0923482849604221,0.1646706586826347,0.1661971830985915,0.282051282051282,-0.38,-0.45,0.73,28.69,-24.11,-6.47,-1.0,-65.0,47.0,0.4840764331210191,0.0825,0.1341176470588235,0.4246153846153846,0.1645299145299145,-0.71,0.44,-0.65,-1.71,-2.5,-0.43,13.0,16.0,8.0,0.3092783505154639,0.0923482849604221,0.1676646706586826,0.1661971830985915,0.2792022792022792,-0.4,-0.42,0.48,41.08,-64.58,-20.87,-2.0,-64.0,50.0,0.4872611464968153,0.085,0.1388235294117647,0.4215384615384615,0.1645299145299145,-0.66,0.46,-0.56,11.78,15.5,-11.35,14.0,17.0,3.0,0.3127147766323024,0.0870712401055409,0.1676646706586826,0.1605633802816901,0.282051282051282,-0.4,-0.34,0.29,62.99,-86.36,-26.79,-3.0,-62.0,47.0,0.4840764331210191,0.0825,0.1364705882352941,0.4215384615384615,0.1688034188034188,-0.75,0.58,-0.55,19.65,68.6,-7.08,13.0,18.0,5.0,0.3024054982817869,0.0897097625329815,0.1646706586826347,0.1577464788732394,0.2735042735042735,-0.65,-0.4,0.04,69.03,-133.24,-42.54,-2.0,-60.0,37.0,0.4808917197452229,0.0875,0.1341176470588235,0.4276923076923077,0.1666666666666666,-0.8,0.6,-0.54,60.97,113.46,-39.37,9.0,16.0,13.0,0.2955326460481099,0.0897097625329815,0.1616766467065868,0.1577464788732394,0.2763532763532763,-0.88,-0.57,-0.47,68.73,-129.03,-50.6,-1.0,-56.0,25.0,2.0
0.4840764331210191,0.0825,0.1341176470588235,0.4246153846153846,0.1645299145299145,-0.71,0.44,-0.65,-1.71,-2.5,-0.43,13.0,16.0,8.0,0.3092783505154639,0.0923482849604221,0.1676646706586826,0.1661971830985915,0.2792022792022792,-0.4,-0.42,0.48,41.08,-64.58,-20.87,-2.0,-64.0,50.0,0.4872611464968153,0.085,0.1388235294117647,0.4215384615384615,0.1645299145299145,-0.66,0.46,-0.56,11.78,15.5,-11.35,14.0,17.0,3.0,0.3127147766323024,0.0870712401055409,0.1676646706586826,0.1605633802816901,0.282051282051282,-0.4,-0.34,0.29,62.99,-86.36,-26.79,-3.0,-62.0,47.0,0.4840764331210191,0.0825,0.1364705882352941,0.4215384615384615,0.1688034188034188,-0.75,0.58,-0.55,19.65,68.6,-7.08,13.0,18.0,5.0,0.3024054982817869,0.0897097625329815,0.1646706586826347,0.1577464788732394,0.2735042735042735,-0.65,-0.4,0.04,69.03,-133.24,-42.54,-2.0,-60.0,37.0,0.4808917197452229,0.0875,0.1341176470588235,0.4276923076923077,0.1666666666666666,-0.8,0.6,-0.54,60.97,113.46,-39.37,9.0,16.0,13.0,0.2955326460481099,0.0897097625329815,0.1616766467065868,0.1577464788732394,0.2763532763532763,-0.88,-0.57,-0.47,68.73,-129.03,-50.6,-1.0,-56.0,25.0,0.4808917197452229,0.085,0.1388235294117647,0.4184615384615384,0.1666666666666666,-0.89,0.61,-0.47,68.73,81.54,-67.5,14.0,13.0,16.0,0.2920962199312715,0.0817941952506596,0.1586826347305389,0.1577464788732394,0.2735042735042735,-1.08,-0.54,-0.58,32.35,-74.58,-53.53,1.0,-53.0,19.0,2.0
0.4872611464968153,0.085,0.1388235294117647,0.4215384615384615,0.1645299145299145,-0.66,0.46,-0.56,11.78,15.5,-11.35,14.0,17.0,3.0,0.3127147766323024,0.0870712401055409,0.1676646706586826,0.1605633802816901,0.282051282051282,-0.4,-0.34,0.29,62.99,-86.36,-26.79,-3.0,-62.0,47.0,0.4840764331210191,0.0825,0.1364705882352941,0.4215384615384615,0.1688034188034188,-0.75,0.58,-0.55,19.65,68.6,-7.08,13.0,18.0,5.0,0.3024054982817869,0.0897097625329815,0.1646706586826347,0.1577464788732394,0.2735042735042735,-0.65,-0.4,0.04,69.03,-133.24,-42.54,-2.0,-60.0,37.0,0.4808917197452229,0.0875,0.1341176470588235,0.4276923076923077,0.1666666666666666,-0.8,0.6,-0.54,60.97,113.46,-39.37,9.0,16.0,13.0,0.2955326460481099,0.0897097625329815,0.1616766467065868,0.1577464788732394,0.2763532763532763,-0.88,-0.57,-0.47,68.73,-129.03,-50.6,-1.0,-56.0,25.0,0.4808917197452229,0.085,0.1388235294117647,0.4184615384615384,0.1666666666666666,-0.89,0.61,-0.47,68.73,81.54,-67.5,14.0,13.0,16.0,0.2920962199312715,0.0817941952506596,0.1586826347305389,0.1577464788732394,0.2735042735042735,-1.08,-0.54,-0.58,32.35,-74.58,-53.53,1.0,-53.0,19.0,0.4777070063694267,0.085,0.1364705882352941,0.4246153846153846,0.1688034188034188,-0.56,0.58,-0.09,89.48,64.51,-62.81,12.0,5.0,29.0,0.2989690721649484,0.0870712401055409,0.1586826347305389,0.1633802816901408,0.2735042735042735,-1.07,-0.49,-0.55,15.75,8.61,-20.57,2.0,-54.0,21.0,2.0
0.4840764331210191,0.0825,0.1364705882352941,0.4215384615384615,0.1688034188034188,-0.75,0.58,-0.55,19.65,68.6,-7.08,13.0,18.0,5.0,0.3024054982817869,0.0897097625329815,0.1646706586826347,0.1577464788732394,0.2735042735042735,-0.65,-0.4,0.04,69.03,-133.24,-42.54,-2.0,-60.0,37.0,0.4808917197452229,0.0875,0.1341176470588235,0.4276923076923077,0.1666666666666666,-0.8,0.6,-0.54,60.97,113.46,-39.37,9.0,16.0,13.0,0.2955326460481099,0.0897097625329815,0.1616766467065868,0.1577464788732394,0.2763532763532763,-0.88,-0.57,-0.47,68.73,-129.03,-50.6,-1.0,-56.0,25.0,0.4808917197452229,0.085,0.1388235294117647,0.4184615384615384,0.1666666666666666,-0.89,0.61,-0.47,68.73,81.54,-67.5,14.0,13.0,16.0,0.2920962199312715,0.0817941952506596,0.1586826347305389,0.1577464788732394,0.2735042735042735,-1.08,-0.54,-0.58,32.35,-74.58,-53.53,1.0,-53.0,19.0,0.4777070063694267,0.085,0.1364705882352941,0.4246153846153846,0.1688034188034188,-0.56,0.58,-0.09,89.48,64.51,-62.81,12.0,5.0,29.0,0.2989690721649484,0.0870712401055409,0.1586826347305389,0.1633802816901408,0.2735042735042735,-1.07,-0.49,-0.55,15.75,8.61,-20.57,2.0,-54.0,21.0,0.4808917197452229,0.0875,0.1341176470588235,0.4215384615384615,0.1688034188034188,-0.38,0.56,0.21,54.69,91.61,-44.31,9.0,3.0,30.0,0.2989690721649484,0.0844327176781002,0.1586826347305389,0.1577464788732394,0.2763532763532763,-0.93,-0.41,-0.53,4.46,46.75,20.14,0.0,-57.0,22.0,2.0
0.4808917197452229,0.0875,0.1341176470588235,0.4276923076923077,0.1666666666666666,-0.8,0.6,-0.54,60.97,113.46,-39.37,9.0,16.0,13.0,0.2955326460481099,0.0897097625329815,0.1616766467065868,0.1577464788732394,0.2763532763532763,-0.88,-0.57,-0.47,68.73,-129.03,-50.6,-1.0,-56.0,25.0,0.4808917197452229,0.085,0.1388235294117647,0.4184615384615384,0.1666666666666666,-0.89,0.61,-0.47,68.73,81.54,-67.5,14.0,13.0,16.0,0.2920962199312715,0.0817941952506596,0.1586826347305389,0.1577464788732394,0.2735042735042735,-1.08,-0.54,-0.58,32.35,-74.58,-53.53,1.0,-53.0,19.0,0.4777070063694267,0.085,0.1364705882352941,0.4246153846153846,0.1688034188034188,-0.56,0.58,-0.09,89.48,64.51,-62.81,12.0,5.0,29.0,0.2989690721649484,0.0870712401055409,0.1586826347305389,0.1633802816901408,0.2735042735042735,-1.07,-0.49,-0.55,15.75,8.61,-20.57,2.0,-54.0,21.0,0.4808917197452229,0.0875,0.1341176470588235,0.4215384615384615,0.1688034188034188,-0.38,0.56,0.21,54.69,91.61,-44.31,9.0,3.0,30.0,0.2989690721649484,0.0844327176781002,0.1586826347305389,0.1577464788732394,0.2763532763532763,-0.93,-0.41,-0.53,4.46,46.75,20.14,0.0,-57.0,22.0,0.4808917197452229,0.0875,0.1364705882352941,0.4215384615384615,0.1623931623931624,-0.47,0.57,0.28,5.86,7.26,9.58,13.0,2.0,33.0,0.3058419243986254,0.0817941952506596,0.1616766467065868,0.1577464788732394,0.2763532763532763,-0.95,-0.52,-0.4,-7.75,78.8,44.8,0.0,-52.0,22.0,2.0
0.4808917197452229,0.085,0.1388235294117647,0.4184615384615384,0.1666666666666666,-0.89,0.61,-0.47,68.73,81.54,-67.5,14.0,13.0,16.0,0.2920962199312715,0.0817941952506596,0.1586826347305389,0.1577464788732394,0.2735042735042735,-1.08,-0.54,-0.58,32.35,-74.58,-53.53,1.0,-53.0,19.0,0.4777070063694267,0.085,0.1364705882352941,0.4246153846153846,0.1688034188034188,-0.56,0.58,-0.09,89.48,64.51,-62.81,12.0,5.0,29.0,0.2989690721649484,0.0870712401055409,0.1586826347305389,0.1633802816901408,0.2735042735042735,-1.07,-0.49,-0.55,15.75,8.61,-20.57,2.0,-54.0,21.0,0.4808917197452229,0.0875,0.1341176470588235,0.4215384615384615,0.1688034188034188,-0.38,0.56,0.21,54.69,91.61,-44.31,9.0,3.0,30.0,0.2989690721649484,0.0844327176781002,0.1586826347305389,0.1577464788732394,0.2763532763532763,-0.93,-0.41,-0.53,4.46,46.75,20.14,0.0,-57.0,22.0,0.4808917197452229,0.0875,0.1364705882352941,0.4215384615384615,0.1623931623931624,-0.47,0.57,0.28,5.86,7.26,9.58,13.0,2.0,33.0,0.3058419243986254,0.0817941952506596,0.1616766467065868,0.1577464788732394,0.2763532763532763,-0.95,-0.52,-0.4,-7.75,78.8,44.8,0.0,-52.0,22.0,0.4808917197452229,0.0875,0.1364705882352941,0.4184615384615384,0.1666666666666666,-0.59,0.68,0.28,-20.63,-24.48,26.98,10.0,4.0,31.0,0.3058419243986254,0.0897097625329815,0.1676646706586826,0.1633802816901408,0.2792022792022792,-0.98,-0.69,-0.34,-54.5,121.34,49.19,-2.0,-53.0,29.0,2.0
0.4777070063694267,0.085,0.1364705882352941,0.4246153846153846,0.1688034188034188,-0.56,0.58,-0.09,89.48,64.51,-62.81,12.0,5.0,29.0,0.2989690721649484,0.0870712401055409,0.1586826347305389,0.1633802816901408,0.2735042735042735,-1.07,-0.49,-0.55,15.75,8.61,-20.57,2.0,-54.0,21.0,0.4808917197452229,0.0875,0.1341176470588235,0.4215384615384615,0.1688034188034188,-0.38,0.56,0.21,54.69,91.61,-44.31,9.0,3.0,30.0,0.2989690721649484,0.0844327176781002,0.1586826347305389,0.1577464788732394,0.2763532763532763,-0.93,-0.41,-0.53,4.46,46.75,20.14,0.0,-57.0,22.0,0.4808917197452229,0.0875,0.1364705882352941,0.4215384615384615,0.1623931623931624,-0.47,0.57,0.28,5.86,7.26,9.58,13.0,2.0,33.0,0.3058419243986254,0.0817941952506596,0.1616766467065868,0.1577464788732394,0.2763532763532763,-0.95,-0.52,-0.4,-7.75,78.8,44.8,0.0,-52.0,22.0,0.4808917197452229,0.0875,0.1364705882352941,0.4184615384615384,0.1666666666666666,-0.59,0.68,0.28,-20.63,-24.48,26.98,10.0,4.0,31.0,0.3058419243986254,0.0897097625329815,0.1676646706586826,0.1633802816901408,0.2792022792022792,-0.98,-0.69,-0.34,-54.5,121.34,49.19,-2.0,-53.0,29.0,0.4840764331210191,0.0875,0.1364705882352941,0.4215384615384615,0.1666666666666666,-0.67,0.75,0.19,-34.73,-36.99,16.3,12.0,4.0,25.0,0.3127147766323024,0.0844327176781002,0.1706586826347305,0.1690140845070422,0.282051282051282,-0.91,-0.55,-0.14,-126.77,138.79,56.58,-3.0,-56.0,42.0,2.0
0.4808917197452229,0.0875,0.1341176470588235,0.4215384615384615,0.1688034188034188,-0.38,0.56,0.21,54.69,91.61,-44.31,9.0,3.0,30.0,0.2989690721649484,0.0844327176781002,0.1586826347305389,0.1577464788732394,0.2763532763532763,-0.93,-0.41,-0.53,4.46,46.75,20.14,0.0,-57.0,22.0,0.4808917197452229,0.0875,0.1364705882352941,0.4215384615384615,0.1623931623931624,-0.47,0.57,0.28,5.86,7.26,9.58,13.0,2.0,33.0,0.3058419243986254,0.0817941952506596,0.1616766467065868,0.1577464788732394,0.2763532763532763,-0.95,-0.52,-0.4,-7.75,78.8,44.8,0.0,-52.0,22.0,0.4808917197452229,0.0875,0.1364705882352941,0.4184615384615384,0.1666666666666666,-0.59,0.68,0.28,-20.63,-24.48,26.98,10.0,4.0,31.0,0.3058419243986254,0.0897097625329815,0.1676646706586826,0.1633802816901408,0.2792022792022792,-0.98,-0.69,-0.34,-54.5,121.34,49.19,-2.0,-53.0,29.0,0.4840764331210191,0.0875,0.1364705882352941,0.4215384615384615,0.1666666666666666,-0.67,0.75,0.19,-34.73,-36.99,16.3,12.0,4.0,25.0,0.3127147766323024,0.0844327176781002,0.1706586826347305,0.1690140845070422,0.282051282051282,-0.91,-0.55,-0.14,-126.77,138.79,56.58,-3.0,-56.0,42.0,0.4840764331210191,0.09,0.1341176470588235,0.4246153846153846,0.1666666666666666,-0.62,0.6,0.18,-25.27,-21.42,3.48,12.0,5.0,30.0,0.3127147766323024,0.0844327176781002,0.1706586826347305,0.1690140845070422,0.282051282051282,-0.64,-0.43,0.17,-114.99,144.17,43.4,-3.0,-61.0,48.0,2.0
