0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140
0.9681528662420382,0.9976415094339622,0.1991051454138702,0.356353591160221,0.1732283464566929,0.52,0.73,0.43,-9.4,-8.73,-4.03,15.0,-29.0,4.0,0.3690987124463519,0.9975903614457832,0.3047091412742382,0.2595419847328244,0.5331325301204819,-0.27,-0.88,0.39,0.31,-4.94,4.39,1.0,-83.0,62.0,0.9585987261146496,0.9952830188679244,0.1968680089485458,0.361878453038674,0.1732283464566929,0.52,0.75,0.45,-10.25,-19.35,-6.84,12.0,-29.0,3.0,0.3776824034334764,0.9927710843373494,0.3019390581717451,0.2544529262086514,0.5301204819277109,-0.26,-0.91,0.38,7.51,-23.01,6.9,0.0,-80.0,59.0,0.9713375796178344,0.9952830188679244,0.1991051454138702,0.3591160220994475,0.1706036745406824,0.52,0.72,0.49,-16.72,-20.2,-9.7,9.0,-29.0,5.0,0.3690987124463519,0.9951807228915662,0.3019390581717451,0.2569974554707379,0.5150602409638554,-0.23,-0.87,0.41,-2.2,-13.37,8.73,0.0,-81.0,61.0,0.964968152866242,0.9952830188679244,0.1968680089485458,0.361878453038674,0.1706036745406824,0.55,0.7,0.48,-15.75,-14.47,-6.59,11.0,-28.0,6.0,0.3648068669527897,0.9927710843373494,0.299168975069252,0.2544529262086514,0.5150602409638554,-0.24,-0.87,0.4,-3.42,-16.72,4.82,0.0,-80.0,59.0,0.964968152866242,0.9976415094339622,0.1968680089485458,0.3591160220994475,0.1732283464566929,0.55,0.73,0.44,-10.13,-14.28,-8.3,12.0,-28.0,5.0,0.3733905579399141,0.9951807228915662,0.3047091412742382,0.2646310432569974,0.5210843373493976,-0.26,-0.88,0.4,-1.4,-18.49,3.17,-1.0,-78.0,61.0,9.0
0.9585987261146496,0.9952830188679244,0.1968680089485458,0.361878453038674,0.1732283464566929,0.52,0.75,0.45,-10.25,-19.35,-6.84,12.0,-29.0,3.0,0.3776824034334764,0.9927710843373494,0.3019390581717451,0.2544529262086514,0.5301204819277109,-0.26,-0.91,0.38,7.51,-23.01,6.9,0.0,-80.0,59.0,0.9713375796178344,0.9952830188679244,0.1991051454138702,0.3591160220994475,0.1706036745406824,0.52,0.72,0.49,-16.72,-20.2,-9.7,9.0,-29.0,5.0,0.3690987124463519,0.9951807228915662,0.3019390581717451,0.2569974554707379,0.5150602409638554,-0.23,-0.87,0.41,-2.2,-13.37,8.73,0.0,-81.0,61.0,0.964968152866242,0.9952830188679244,0.1968680089485458,0.361878453038674,0.1706036745406824,0.55,0.7,0.48,-15.75,-14.47,-6.59,11.0,-28.0,6.0,0.3648068669527897,0.9927710843373494,0.299168975069252,0.2544529262086514,0.5150602409638554,-0.24,-0.87,0.4,-3.42,-16.72,4.82,0.0,-80.0,59.0,0.964968152866242,0.9976415094339622,0.1968680089485458,0.3591160220994475,0.1732283464566929,0.55,0.73,0.44,-10.13,-14.28,-8.3,12.0,-28.0,5.0,0.3733905579399141,0.9951807228915662,0.3047091412742382,0.2646310432569974,0.5210843373493976,-0.26,-0.88,0.4,-1.4,-18.49,3.17,-1.0,-78.0,61.0,0.964968152866242,0.9952830188679244,0.1968680089485458,0.3591160220994475,0.1706036745406824,0.55,0.73,0.45,-17.7,-23.01,-9.4,13.0,-32.0,7.0,0.3733905579399141,0.9927710843373494,0.3047091412742382,0.2569974554707379,0.5150602409638554,-0.27,-0.9,0.41,3.17,-15.62,5.62,0.0,-79.0,63.0,9.0
0.9713375796178344,0.9952830188679244,0.1991051454138702,0.3591160220994475,0.1706036745406824,0.52,0.72,0.49,-16.72,-20.2,-9.7,9.0,-29.0,5.0,0.3690987124463519,0.9951807228915662,0.3019390581717451,0.2569974554707379,0.5150602409638554,-0.23,-0.87,0.41,-2.2,-13.37,8.73,0.0,-81.0,61.0,0.964968152866242,0.9952830188679244,0.1968680089485458,0.361878453038674,0.1706036745406824,0.55,0.7,0.48,-15.75,-14.47,-6.59,11.0,-28.0,6.0,0.3648068669527897,0.9927710843373494,0.299168975069252,0.2544529262086514,0.5150602409638554,-0.24,-0.87,0.4,-3.42,-16.72,4.82,0.0,-80.0,59.0,0.964968152866242,0.9976415094339622,0.1968680089485458,0.3591160220994475,0.1732283464566929,0.55,0.73,0.44,-10.13,-14.28,-8.3,12.0,-28.0,5.0,0.3733905579399141,0.9951807228915662,0.3047091412742382,0.2646310432569974,0.5210843373493976,-0.26,-0.88,0.4,-1.4,-18.49,3.17,-1.0,-78.0,61.0,0.964968152866242,0.9952830188679244,0.1968680089485458,0.3591160220994475,0.1706036745406824,0.55,0.73,0.45,-17.7,-23.01,-9.4,13.0,-32.0,7.0,0.3733905579399141,0.9927710843373494,0.3047091412742382,0.2569974554707379,0.5150602409638554,-0.27,-0.9,0.41,3.17,-15.62,5.62,0.0,-79.0,63.0,0.9522292993630572,0.9952830188679244,0.1946308724832214,0.3591160220994475,0.1732283464566929,0.49,0.75,0.43,-22.64,-34.06,-15.93,11.0,-29.0,11.0,0.3690987124463519,0.9951807228915662,0.3102493074792243,0.2544529262086514,0.5271084337349398,-0.3,-0.84,0.42,-0.06,12.76,-3.78,1.0,-79.0,63.0,9.0
0.964968152866242,0.9952830188679244,0.1968680089485458,0.361878453038674,0.1706036745406824,0.55,0.7,0.48,-15.75,-14.47,-6.59,11.0,-28.0,6.0,0.3648068669527897,0.9927710843373494,0.299168975069252,0.2544529262086514,0.5150602409638554,-0.24,-0.87,0.4,-3.42,-16.72,4.82,0.0,-80.0,59.0,0.964968152866242,0.9976415094339622,0.1968680089485458,0.3591160220994475,0.1732283464566929,0.55,0.73,0.44,-10.13,-14.28,-8.3,12.0,-28.0,5.0,0.3733905579399141,0.9951807228915662,0.3047091412742382,0.2646310432569974,0.5210843373493976,-0.26,-0.88,0.4,-1.4,-18.49,3.17,-1.0,-78.0,61.0,0.964968152866242,0.9952830188679244,0.1968680089485458,0.3591160220994475,0.1706036745406824,0.55,0.73,0.45,-17.7,-23.01,-9.4,13.0,-32.0,7.0,0.3733905579399141,0.9927710843373494,0.3047091412742382,0.2569974554707379,0.5150602409638554,-0.27,-0.9,0.41,3.17,-15.62,5.62,0.0,-79.0,63.0,0.9522292993630572,0.9952830188679244,0.1946308724832214,0.3591160220994475,0.1732283464566929,0.49,0.75,0.43,-22.64,-34.06,-15.93,11.0,-29.0,11.0,0.3690987124463519,0.9951807228915662,0.3102493074792243,0.2544529262086514,0.5271084337349398,-0.3,-0.84,0.42,-0.06,12.76,-3.78,1.0,-79.0,63.0,0.9554140127388536,0.9952830188679244,0.1946308724832214,0.3591160220994475,0.1706036745406824,0.44,0.75,0.45,-25.57,-44.49,-19.35,7.0,-28.0,10.0,0.3776824034334764,0.9975903614457832,0.3102493074792243,0.2569974554707379,0.5331325301204819,-0.27,-0.82,0.48,10.01,34.61,-18.62,0.0,-80.0,62.0,9.0
0.964968152866242,0.9976415094339622,0.1968680089485458,0.3591160220994475,0.1732283464566929,0.55,0.73,0.44,-10.13,-14.28,-8.3,12.0,-28.0,5.0,0.3733905579399141,0.9951807228915662,0.3047091412742382,0.2646310432569974,0.5210843373493976,-0.26,-0.88,0.4,-1.4,-18.49,3.17,-1.0,-78.0,61.0,0.964968152866242,0.9952830188679244,0.1968680089485458,0.3591160220994475,0.1706036745406824,0.55,0.73,0.45,-17.7,-23.01,-9.4,13.0,-32.0,7.0,0.3733905579399141,0.9927710843373494,0.3047091412742382,0.2569974554707379,0.5150602409638554,-0.27,-0.9,0.41,3.17,-15.62,5.62,0.0,-79.0,63.0,0.9522292993630572,0.9952830188679244,0.1946308724832214,0.3591160220994475,0.1732283464566929,0.49,0.75,0.43,-22.64,-34.06,-15.93,11.0,-29.0,11.0,0.3690987124463519,0.9951807228915662,0.3102493074792243,0.2544529262086514,0.5271084337349398,-0.3,-0.84,0.42,-0.06,12.76,-3.78,1.0,-79.0,63.0,0.9554140127388536,0.9952830188679244,0.1946308724832214,0.3591160220994475,0.1706036745406824,0.44,0.75,0.45,-25.57,-44.49,-19.35,7.0,-28.0,10.0,0.3776824034334764,0.9975903614457832,0.3102493074792243,0.2569974554707379,0.5331325301204819,-0.27,-0.82,0.48,10.01,34.61,-18.62,0.0,-80.0,62.0,0.9426751592356688,0.9952830188679244,0.1901565995525727,0.3646408839779005,0.1732283464566929,0.43,0.73,0.44,-28.93,-53.83,-15.14,10.0,-28.0,11.0,0.3690987124463519,0.9975903614457832,0.3102493074792243,0.2569974554707379,0.5301204819277109,-0.32,-0.84,0.46,22.03,65.49,-37.96,0.0,-80.0,60.0,9.0
0.964968152866242,0.9952830188679244,0.1968680089485458,0.3591160220994475,0.1706036745406824,0.55,0.73,0.45,-17.7,-23.01,-9.4,13.0,-32.0,7.0,0.3733905579399141,0.9927710843373494,0.3047091412742382,0.2569974554707379,0.5150602409638554,-0.27,-0.9,0.41,3.17,-15.62,5.62,0.0,-79.0,63.0,0.9522292993630572,0.9952830188679244,0.1946308724832214,0.3591160220994475,0.1732283464566929,0.49,0.75,0.43,-22.64,-34.06,-15.93,11.0,-29.0,11.0,0.3690987124463519,0.9951807228915662,0.3102493074792243,0.2544529262086514,0.5271084337349398,-0.3,-0.84,0.42,-0.06,12.76,-3.78,1.0,-79.0,63.0,0.9554140127388536,0.9952830188679244,0.1946308724832214,0.3591160220994475,0.1706036745406824,0.44,0.75,0.45,-25.57,-44.49,-19.35,7.0,-28.0,10.0,0.3776824034334764,0.9975903614457832,0.3102493074792243,0.2569974554707379,0.5331325301204819,-0.27,-0.82,0.48,10.01,34.61,-18.62,0.0,-80.0,62.0,0.9426751592356688,0.9952830188679244,0.1901565995525727,0.3646408839779005,0.1732283464566929,0.43,0.73,0.44,-28.93,-53.83,-15.14,10.0,-28.0,11.0,0.3690987124463519,0.9975903614457832,0.3102493074792243,0.2569974554707379,0.5301204819277109,-0.32,-0.84,0.46,22.03,65.49,-37.96,0.0,-80.0,60.0,0.945859872611465,0.9952830188679244,0.1879194630872483,0.356353591160221,0.1679790026246719,0.45,0.76,0.48,-32.17,-72.75,-3.66,9.0,-31.0,12.0,0.3733905579399141,0.9951807228915662,0.3074792243767313,0.2595419847328244,0.5391566265060241,-0.27,-0.83,0.46,15.38,105.65,-48.83,-1.0,-80.0,55.0,9.0
0.9522292993630572,0.9952830188679244,0.1946308724832214,0.3591160220994475,0.1732283464566929,0.49,0.75,0.43,-22.64,-34.06,-15.93,11.0,-29.0,11.0,0.3690987124463519,0.9951807228915662,0.3102493074792243,0.2544529262086514,0.5271084337349398,-0.3,-0.84,0.42,-0.06,12.76,-3.78,1.0,-79.0,63.0,0.9554140127388536,0.9952830188679244,0.1946308724832214,0.3591160220994475,0.1706036745406824,0.44,0.75,0.45,-25.57,-44.49,-19.35,7.0,-28.0,10.0,0.3776824034334764,0.9975903614457832,0.3102493074792243,0.2569974554707379,0.5331325301204819,-0.27,-0.82,0.48,10.01,34.61,-18.62,0.0,-80.0,62.0,0.9426751592356688,0.9952830188679244,0.1901565995525727,0.3646408839779005,0.1732283464566929,0.43,0.73,0.44,-28.93,-53.83,-15.14,10.0,-28.0,11.0,0.3690987124463519,0.9975903614457832,0.3102493074792243,0.2569974554707379,0.5301204819277109,-0.32,-0.84,0.46,22.03,65.49,-37.96,0.0,-80.0,60.0,0.945859872611465,0.9952830188679244,0.1879194630872483,0.356353591160221,0.1679790026246719,0.45,0.76,0.48,-32.17,-72.75,-3.66,9.0,-31.0,12.0,0.3733905579399141,0.9951807228915662,0.3074792243767313,0.2595419847328244,0.5391566265060241,-0.27,-0.83,0.46,15.38,105.65,-48.83,-1.0,-80.0,55.0,0.9331210191082804,0.9882075471698112,0.192393736017897,0.218232044198895,0.1732283464566929,0.4,0.76,0.5,-43.33,-84.17,-10.38,10.0,-32.0,11.0,0.3733905579399141,0.9951807228915662,0.3047091412742382,0.2595419847328244,0.5421686746987951,-0.3,-0.85,0.46,31.07,93.26,-48.28,-4.0,-79.0,53.0,9.0
0.9554140127388536,0.9952830188679244,0.1946308724832214,0.3591160220994475,0.1706036745406824,0.44,0.75,0.45,-25.57,-44.49,-19.35,7.0,-28.0,10.0,0.3776824034334764,0.9975903614457832,0.3102493074792243,0.2569974554707379,0.5331325301204819,-0.27,-0.82,0.48,10.01,34.61,-18.62,0.0,-80.0,62.0,0.9426751592356688,0.9952830188679244,0.1901565995525727,0.3646408839779005,0.1732283464566929,0.43,0.73,0.44,-28.93,-53.83,-15.14,10.0,-28.0,11.0,0.3690987124463519,0.9975903614457832,0.3102493074792243,0.2569974554707379,0.5301204819277109,-0.32,-0.84,0.46,22.03,65.49,-37.96,0.0,-80.0,60.0,0.945859872611465,0.9952830188679244,0.1879194630872483,0.356353591160221,0.1679790026246719,0.45,0.76,0.48,-32.17,-72.75,-3.66,9.0,-31.0,12.0,0.3733905579399141,0.9951807228915662,0.3074792243767313,0.2595419847328244,0.5391566265060241,-0.27,-0.83,0.46,15.38,105.65,-48.83,-1.0,-80.0,55.0,0.9331210191082804,0.9882075471698112,0.192393736017897,0.218232044198895,0.1732283464566929,0.4,0.76,0.5,-43.33,-84.17,-10.38,10.0,-32.0,11.0,0.3733905579399141,0.9951807228915662,0.3047091412742382,0.2595419847328244,0.5421686746987951,-0.3,-0.85,0.46,31.07,93.26,-48.28,-4.0,-79.0,53.0,0.9203821656050956,0.9952830188679244,0.1946308724832214,0.2596685082872928,0.1732283464566929,0.19,0.87,0.37,-71.9,-142.7,-12.88,12.0,-31.0,23.0,0.3648068669527897,0.9927710843373494,0.3102493074792243,0.2569974554707379,0.5391566265060241,-0.32,-0.85,0.47,44.01,83.07,-52.12,-4.0,-80.0,49.0,9.0
0.9426751592356688,0.9952830188679244,0.1901565995525727,0.3646408839779005,0.1732283464566929,0.43,0.73,0.44,-28.93,-53.83,-15.14,10.0,-28.0,11.0,0.3690987124463519,0.9975903614457832,0.3102493074792243,0.2569974554707379,0.5301204819277109,-0.32,-0.84,0.46,22.03,65.49,-37.96,0.0,-80.0,60.0,0.945859872611465,0.9952830188679244,0.1879194630872483,0.356353591160221,0.1679790026246719,0.45,0.76,0.48,-32.17,-72.75,-3.66,9.0,-31.0,12.0,0.3733905579399141,0.9951807228915662,0.3074792243767313,0.2595419847328244,0.5391566265060241,-0.27,-0.83,0.46,15.38,105.65,-48.83,-1.0,-80.0,55.0,0.9331210191082804,0.9882075471698112,0.192393736017897,0.218232044198895,0.1732283464566929,0.4,0.76,0.5,-43.33,-84.17,-10.38,10.0,-32.0,11.0,0.3733905579399141,0.9951807228915662,0.3047091412742382,0.2595419847328244,0.5421686746987951,-0.3,-0.85,0.46,31.07,93.26,-48.28,-4.0,-79.0,53.0,0.9203821656050956,0.9952830188679244,0.1946308724832214,0.2596685082872928,0.1732283464566929,0.19,0.87,0.37,-71.9,-142.7,-12.88,12.0,-31.0,23.0,0.3648068669527897,0.9927710843373494,0.3102493074792243,0.2569974554707379,0.5391566265060241,-0.32,-0.85,0.47,44.01,83.07,-52.12,-4.0,-80.0,49.0,0.926751592356688,0.9929245283018868,0.192393736017897,0.3701657458563536,0.1732283464566929,0.22,0.86,0.42,-28.93,-118.59,-31.92,8.0,-28.0,25.0,0.3690987124463519,0.9951807228915662,0.3047091412742382,0.2569974554707379,0.5391566265060241,-0.32,-0.86,0.42,33.87,96.13,-41.99,-7.0,-77.0,46.0,9.0
0.945859872611465,0.9952830188679244,0.1879194630872483,0.356353591160221,0.1679790026246719,0.45,0.76,0.48,-32.17,-72.75,-3.66,9.0,-31.0,12.0,0.3733905579399141,0.9951807228915662,0.3074792243767313,0.2595419847328244,0.5391566265060241,-0.27,-0.83,0.46,15.38,105.65,-48.83,-1.0,-80.0,55.0,0.9331210191082804,0.9882075471698112,0.192393736017897,0.218232044198895,0.1732283464566929,0.4,0.76,0.5,-43.33,-84.17,-10.38,10.0,-32.0,11.0,0.3733905579399141,0.9951807228915662,0.3047091412742382,0.2595419847328244,0.5421686746987951,-0.3,-0.85,0.46,31.07,93.26,-48.28,-4.0,-79.0,53.0,0.9203821656050956,0.9952830188679244,0.1946308724832214,0.2596685082872928,0.1732283464566929,0.19,0.87,0.37,-71.9,-142.7,-12.88,12.0,-31.0,23.0,0.3648068669527897,0.9927710843373494,0.3102493074792243,0.2569974554707379,0.5391566265060241,-0.32,-0.85,0.47,44.01,83.07,-52.12,-4.0,-80.0,49.0,0.926751592356688,0.9929245283018868,0.192393736017897,0.3701657458563536,0.1732283464566929,0.22,0.86,0.42,-28.93,-118.59,-31.92,8.0,-28.0,25.0,0.3690987124463519,0.9951807228915662,0.3047091412742382,0.2569974554707379,0.5391566265060241,-0.32,-0.86,0.42,33.87,96.13,-41.99,-7.0,-77.0,46.0,0.929936305732484,0.9976415094339622,0.1991051454138702,0.3508287292817679,0.1732283464566929,0.24,0.83,0.55,0.12,-54.2,-17.52,8.0,-30.0,22.0,0.3648068669527897,0.9903614457831326,0.3102493074792243,0.2620865139949109,0.5391566265060241,-0.34,-0.88,0.4,32.23,88.13,-29.54,-7.0,-76.0,45.0,9.0
0.9331210191082804,0.9882075471698112,0.192393736017897,0.218232044198895,0.1732283464566929,0.4,0.76,0.5,-43.33,-84.17,-10.38,10.0,-32.0,11.0,0.3733905579399141,0.9951807228915662,0.3047091412742382,0.2595419847328244,0.5421686746987951,-0.3,-0.85,0.46,31.07,93.26,-48.28,-4.0,-79.0,53.0,0.9203821656050956,0.9952830188679244,0.1946308724832214,0.2596685082872928,0.1732283464566929,0.19,0.87,0.37,-71.9,-142.7,-12.88,12.0,-31.0,23.0,0.3648068669527897,0.9927710843373494,0.3102493074792243,0.2569974554707379,0.5391566265060241,-0.32,-0.85,0.47,44.01,83.07,-52.12,-4.0,-80.0,49.0,0.926751592356688,0.9929245283018868,0.192393736017897,0.3701657458563536,0.1732283464566929,0.22,0.86,0.42,-28.93,-118.59,-31.92,8.0,-28.0,25.0,0.3690987124463519,0.9951807228915662,0.3047091412742382,0.2569974554707379,0.5391566265060241,-0.32,-0.86,0.42,33.87,96.13,-41.99,-7.0,-77.0,46.0,0.929936305732484,0.9976415094339622,0.1991051454138702,0.3508287292817679,0.1732283464566929,0.24,0.83,0.55,0.12,-54.2,-17.52,8.0,-30.0,22.0,0.3648068669527897,0.9903614457831326,0.3102493074792243,0.2620865139949109,0.5391566265060241,-0.34,-0.88,0.4,32.23,88.13,-29.54,-7.0,-76.0,45.0,0.926751592356688,0.9952830188679244,0.1946308724832214,0.361878453038674,0.1758530183727034,0.23,0.82,0.55,17.27,-24.23,-19.53,8.0,-28.0,25.0,0.3690987124463519,0.9951807228915662,0.3047091412742382,0.2569974554707379,0.5481927710843374,-0.26,-0.84,0.41,24.84,70.01,-24.41,-8.0,-75.0,41.0,9.0
0.9203821656050956,0.9952830188679244,0.1946308724832214,0.2596685082872928,0.1732283464566929,0.19,0.87,0.37,-71.9,-142.7,-12.88,12.0,-31.0,23.0,0.3648068669527897,0.9927710843373494,0.3102493074792243,0.2569974554707379,0.5391566265060241,-0.32,-0.85,0.47,44.01,83.07,-52.12,-4.0,-80.0,49.0,0.926751592356688,0.9929245283018868,0.192393736017897,0.3701657458563536,0.1732283464566929,0.22,0.86,0.42,-28.93,-118.59,-31.92,8.0,-28.0,25.0,0.3690987124463519,0.9951807228915662,0.3047091412742382,0.2569974554707379,0.5391566265060241,-0.32,-0.86,0.42,33.87,96.13,-41.99,-7.0,-77.0,46.0,0.929936305732484,0.9976415094339622,0.1991051454138702,0.3508287292817679,0.1732283464566929,0.24,0.83,0.55,0.12,-54.2,-17.52,8.0,-30.0,22.0,0.3648068669527897,0.9903614457831326,0.3102493074792243,0.2620865139949109,0.5391566265060241,-0.34,-0.88,0.4,32.23,88.13,-29.54,-7.0,-76.0,45.0,0.926751592356688,0.9952830188679244,0.1946308724832214,0.361878453038674,0.1758530183727034,0.23,0.82,0.55,17.27,-24.23,-19.53,8.0,-28.0,25.0,0.3690987124463519,0.9951807228915662,0.3047091412742382,0.2569974554707379,0.5481927710843374,-0.26,-0.84,0.41,24.84,70.01,-24.41,-8.0,-75.0,41.0,0.926751592356688,0.9976415094339622,0.1991051454138702,0.3729281767955801,0.1732283464566929,0.22,0.8,0.56,9.89,-13.98,-13.73,6.0,-27.0,27.0,0.3733905579399141,0.9951807228915662,0.3047091412742382,0.2569974554707379,0.5451807228915663,-0.32,-0.88,0.37,15.01,32.53,-13.31,-5.0,-75.0,39.0,9.0
0.926751592356688,0.9929245283018868,0.192393736017897,0.3701657458563536,0.1732283464566929,0.22,0.86,0.42,-28.93,-118.59,-31.92,8.0,-28.0,25.0,0.3690987124463519,0.9951807228915662,0.3047091412742382,0.2569974554707379,0.5391566265060241,-0.32,-0.86,0.42,33.87,96.13,-41.99,-7.0,-77.0,46.0,0.929936305732484,0.9976415094339622,0.1991051454138702,0.3508287292817679,0.1732283464566929,0.24,0.83,0.55,0.12,-54.2,-17.52,8.0,-30.0,22.0,0.3648068669527897,0.9903614457831326,0.3102493074792243,0.2620865139949109,0.5391566265060241,-0.34,-0.88,0.4,32.23,88.13,-29.54,-7.0,-76.0,45.0,0.926751592356688,0.9952830188679244,0.1946308724832214,0.361878453038674,0.1758530183727034,0.23,0.82,0.55,17.27,-24.23,-19.53,8.0,-28.0,25.0,0.3690987124463519,0.9951807228915662,0.3047091412742382,0.2569974554707379,0.5481927710843374,-0.26,-0.84,0.41,24.84,70.01,-24.41,-8.0,-75.0,41.0,0.926751592356688,0.9976415094339622,0.1991051454138702,0.3729281767955801,0.1732283464566929,0.22,0.8,0.56,9.89,-13.98,-13.73,6.0,-27.0,27.0,0.3733905579399141,0.9951807228915662,0.3047091412742382,0.2569974554707379,0.5451807228915663,-0.32,-0.88,0.37,15.01,32.53,-13.31,-5.0,-75.0,39.0,0.9331210191082804,0.9952830188679244,0.1968680089485458,0.3756906077348066,0.1784776902887139,0.23,0.79,0.56,3.72,0.61,-0.85,3.0,-27.0,27.0,0.3690987124463519,0.9951807228915662,0.3074792243767313,0.2569974554707379,0.5421686746987951,-0.28,-0.9,0.34,0.24,13.55,0.18,-9.0,-75.0,39.0,9.0
0.929936305732484,0.9976415094339622,0.1991051454138702,0.3508287292817679,0.1732283464566929,0.24,0.83,0.55,0.12,-54.2,-17.52,8.0,-30.0,22.0,0.3648068669527897,0.9903614457831326,0.3102493074792243,0.2620865139949109,0.5391566265060241,-0.34,-0.88,0.4,32.23,88.13,-29.54,-7.0,-76.0,45.0,0.926751592356688,0.9952830188679244,0.1946308724832214,0.361878453038674,0.1758530183727034,0.23,0.82,0.55,17.27,-24.23,-19.53,8.0,-28.0,25.0,0.3690987124463519,0.9951807228915662,0.3047091412742382,0.2569974554707379,0.5481927710843374,-0.26,-0.84,0.41,24.84,70.01,-24.41,-8.0,-75.0,41.0,0.926751592356688,0.9976415094339622,0.1991051454138702,0.3729281767955801,0.1732283464566929,0.22,0.8,0.56,9.89,-13.98,-13.73,6.0,-27.0,27.0,0.3733905579399141,0.9951807228915662,0.3047091412742382,0.2569974554707379,0.5451807228915663,-0.32,-0.88,0.37,15.01,32.53,-13.31,-5.0,-75.0,39.0,0.9331210191082804,0.9952830188679244,0.1968680089485458,0.3756906077348066,0.1784776902887139,0.23,0.79,0.56,3.72,0.61,-0.85,3.0,-27.0,27.0,0.3690987124463519,0.9951807228915662,0.3074792243767313,0.2569974554707379,0.5421686746987951,-0.28,-0.9,0.34,0.24,13.55,0.18,-9.0,-75.0,39.0,0.9331210191082804,0.9858490566037736,0.1991051454138702,0.3756906077348066,0.1758530183727034,0.21,0.8,0.57,10.62,-1.71,-1.65,9.0,-30.0,30.0,0.3648068669527897,0.9951807228915662,0.3074792243767313,0.2569974554707379,0.5451807228915663,-0.27,-0.86,0.37,-7.69,-10.5,3.91,-5.0,-72.0,35.0,9.0
0.926751592356688,0.9952830188679244,0.1946308724832214,0.361878453038674,0.1758530183727034,0.23,0.82,0.55,17.27,-24.23,-19.53,8.0,-28.0,25.0,0.3690987124463519,0.9951807228915662,0.3047091412742382,0.2569974554707379,0.5481927710843374,-0.26,-0.84,0.41,24.84,70.01,-24.41,-8.0,-75.0,41.0,0.926751592356688,0.9976415094339622,0.1991051454138702,0.3729281767955801,0.1732283464566929,0.22,0.8,0.56,9.89,-13.98,-13.73,6.0,-27.0,27.0,0.3733905579399141,0.9951807228915662,0.3047091412742382,0.2569974554707379,0.5451807228915663,-0.32,-0.88,0.37,15.01,32.53,-13.31,-5.0,-75.0,39.0,0.9331210191082804,0.9952830188679244,0.1968680089485458,0.3756906077348066,0.1784776902887139,0.23,0.79,0.56,3.72,0.61,-0.85,3.0,-27.0,27.0,0.3690987124463519,0.9951807228915662,0.3074792243767313,0.2569974554707379,0.5421686746987951,-0.28,-0.9,0.34,0.24,13.55,0.18,-9.0,-75.0,39.0,0.9331210191082804,0.9858490566037736,0.1991051454138702,0.3756906077348066,0.1758530183727034,0.21,0.8,0.57,10.62,-1.71,-1.65,9.0,-30.0,30.0,0.3648068669527897,0.9951807228915662,0.3074792243767313,0.2569974554707379,0.5451807228915663,-0.27,-0.86,0.37,-7.69,-10.5,3.91,-5.0,-72.0,35.0,0.945859872611465,0.9929245283018868,0.1991051454138702,0.3784530386740331,0.1758530183727034,0.23,0.78,0.6,17.03,8.0,2.87,3.0,-27.0,29.0,0.3776824034334764,0.9951807228915662,0.3102493074792243,0.2595419847328244,0.5512048192771084,-0.27,-0.87,0.39,-7.45,-49.26,2.81,-9.0,-74.0,41.0,9.0
0.926751592356688,0.9976415094339622,0.1991051454138702,0.3729281767955801,0.1732283464566929,0.22,0.8,0.56,9.89,-13.98,-13.73,6.0,-27.0,27.0,0.3733905579399141,0.9951807228915662,0.3047091412742382,0.2569974554707379,0.5451807228915663,-0.32,-0.88,0.37,15.01,32.53,-13.31,-5.0,-75.0,39.0,0.9331210191082804,0.9952830188679244,0.1968680089485458,0.3756906077348066,0.1784776902887139,0.23,0.79,0.56,3.72,0.61,-0.85,3.0,-27.0,27.0,0.3690987124463519,0.9951807228915662,0.3074792243767313,0.2569974554707379,0.5421686746987951,-0.28,-0.9,0.34,0.24,13.55,0.18,-9.0,-75.0,39.0,0.9331210191082804,0.9858490566037736,0.1991051454138702,0.3756906077348066,0.1758530183727034,0.21,0.8,0.57,10.62,-1.71,-1.65,9.0,-30.0,30.0,0.3648068669527897,0.9951807228915662,0.3074792243767313,0.2569974554707379,0.5451807228915663,-0.27,-0.86,0.37,-7.69,-10.5,3.91,-5.0,-72.0,35.0,0.945859872611465,0.9929245283018868,0.1991051454138702,0.3784530386740331,0.1758530183727034,0.23,0.78,0.6,17.03,8.0,2.87,3.0,-27.0,29.0,0.3776824034334764,0.9951807228915662,0.3102493074792243,0.2595419847328244,0.5512048192771084,-0.27,-0.87,0.39,-7.45,-49.26,2.81,-9.0,-74.0,41.0,0.9522292993630572,0.9952830188679244,0.1968680089485458,0.3784530386740331,0.1758530183727034,0.23,0.74,0.61,15.69,5.25,4.46,6.0,-31.0,30.0,0.3776824034334764,0.9975903614457832,0.3102493074792243,0.2569974554707379,0.5451807228915663,-0.29,-0.91,0.3,-9.89,-109.13,16.3,-5.0,-76.0,42.0,9.0
