Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Thumb2,Index2,Middle2,Ring2,Pinky2,AccelX2,AccelY2,AccelZ2,GyroX2,GyroY2,GyroZ2,MagX2,MagY2,MagZ2,Letter
0.995260663507109,0.9978213507625272,0.9978118161925602,0.9976076555023924,0.8148936170212766,-0.29,0.29,0.89,10.86,14.4,-1.77,24.0,16.0,-5.0,0.46651785714285715,0.9564315352697096,0.20892018779342722,0.24703087885985747,0.32717678100263853,0.13,0.67,0.7,-9.28,3.23,-5.98,48.0,6.0,38.0,2
0.9928909952606635,0.9956427015250545,1.0,0.9976076555023924,0.825531914893617,-0.17,0.16,0.98,9.16,-47.79,-28.08,27.0,17.0,-4.0,0.453125,0.9273858921161826,0.2136150234741784,0.2494061757719715,0.3324538258575198,0.15,0.68,0.69,-5.98,-0.61,2.44,46.0,6.0,36.0,2
0.995260663507109,0.9934640522875817,0.9978118161925602,0.992822966507177,0.823404255319149,-0.22,0.23,0.94,2.75,-0.31,17.58,27.0,14.0,-8.0,0.43526785714285715,0.9128630705394191,0.215962441314554,0.2494061757719715,0.33773087071240104,0.06,0.75,0.65,-4.39,-0.18,22.52,50.0,6.0,36.0,2
0.995260663507109,0.9956427015250545,1.0,0.9976076555023924,0.825531914893617,-0.27,0.22,0.93,1.95,-10.44,3.48,27.0,16.0,-9.0,0.5133928571428571,0.9439834024896265,0.2347417840375587,0.2589073634204275,0.36939313984168864,0.15,0.64,0.72,-5.92,-8.54,-0.92,49.0,5.0,34.0,2
0.995260663507109,0.9956427015250545,0.9978118161925602,0.992822966507177,0.825531914893617,-0.3,0.23,0.93,-0.06,-15.69,3.11,26.0,16.0,-7.0,0.5580357142857143,0.979253112033195,0.24647887323943662,0.2660332541567696,0.38258575197889183,0.16,0.72,0.7,0.79,-6.35,0.43,48.0,5.0,36.0,2
0.9928909952606635,0.9912854030501089,1.0,0.9952153110047847,0.8276595744680851,-0.31,0.22,0.92,-1.1,-7.57,-3.78,26.0,15.0,-11.0,0.5870535714285714,0.9813278008298755,0.2511737089201878,0.2684085510688836,0.39577836411609496,0.15,0.68,0.7,0.85,-6.29,2.56,49.0,5.0,32.0,2
0.995260663507109,0.9978213507625272,0.9956236323851203,0.9952153110047847,0.825531914893617,-0.33,0.23,0.9,1.59,1.65,7.81,27.0,14.0,-8.0,0.5915178571428571,0.979253112033195,0.2535211267605634,0.2684085510688836,0.40105540897097625,0.16,0.66,0.7,3.72,-1.71,4.64,49.0,7.0,35.0,2
0.995260663507109,0.9956427015250545,1.0,0.9952153110047847,0.8276595744680851,-0.31,0.21,0.92,3.54,-2.08,0.0,26.0,17.0,-11.0,0.6004464285714286,0.9875518672199171,0.26291079812206575,0.27315914489311166,0.40897097625329815,0.08,0.68,0.7,8.73,4.88,-12.02,47.0,7.0,36.0,2
0.9976303317535545,0.9978213507625272,0.9934354485776805,0.9952153110047847,0.825531914893617,-0.31,0.2,0.92,0.43,-6.1,0.12,25.0,17.0,-9.0,0.6227678571428571,0.9875518672199171,0.2699530516431925,0.2755344418052256,0.41952506596306066,0.17,0.66,0.74,3.17,0.37,-3.91,48.0,5.0,37.0,2
0.9976303317535545,0.9956427015250545,1.0,1.0023923444976077,0.8170212765957446,-0.37,0.24,0.9,-16.72,-43.76,-14.47,27.0,18.0,-8.0,0.6183035714285714,0.9854771784232366,0.2793427230046948,0.27790973871733965,0.43271767810026385,0.19,0.64,0.73,14.65,-2.99,10.13,48.0,6.0,37.0,2
0.995260663507109,0.9956427015250545,0.9934354485776805,0.9952153110047847,0.8191489361702128,-0.42,0.25,0.85,2.08,-24.48,-4.03,27.0,17.0,-13.0,0.703125,0.9937759336099585,0.36384976525821594,0.32304038004750596,0.5356200527704486,-0.02,0.69,0.86,-31.07,89.54,-80.75,49.0,5.0,39.0,2
0.9976303317535545,0.9934640522875817,0.9978118161925602,0.9976076555023924,0.8170212765957446,-0.45,0.26,0.85,-1.71,-3.91,-7.69,26.0,15.0,-8.0,0.6741071428571429,0.9979253112033195,0.6549295774647887,0.6318289786223278,0.9920844327176781,0.67,0.57,0.52,78.92,333.19,-279.3,45.0,-16.0,39.0,2
0.995260663507109,0.9978213507625272,0.9978118161925602,0.9976076555023924,0.8170212765957446,-0.39,0.23,0.86,-1.83,-0.43,-4.39,27.0,20.0,-13.0,0.6674107142857143,0.9979253112033195,0.9929577464788732,0.9049881235154394,0.9920844327176781,0.71,0.22,-0.05,242.55,229.13,-119.75,32.0,-29.0,35.0,2
0.990521327014218,0.9956427015250545,0.9956236323851203,0.9952153110047847,0.8170212765957446,-0.35,0.25,0.85,2.5,0.92,-1.77,28.0,18.0,-7.0,0.7098214285714286,0.995850622406639,0.9976525821596244,0.9714964370546318,0.9947229551451188,0.98,-0.27,-0.11,-12.94,49.38,-7.45,32.0,-29.0,32.0,2
0.995260663507109,0.9978213507625272,1.0,1.0,0.8170212765957446,-0.44,0.23,0.85,6.16,2.99,-5.25,27.0,17.0,-10.0,0.7075892857142857,0.9937759336099585,0.9953051643192489,0.995249406175772,0.9894459102902374,0.91,-0.18,-0.08,10.44,-15.87,10.5,30.0,-27.0,26.0,2
0.9928909952606635,0.9956427015250545,1.0,1.0,0.8191489361702128,-0.41,0.25,0.86,4.88,6.77,-1.65,29.0,16.0,-9.0,0.6584821428571429,0.9253112033195021,0.9953051643192489,1.0,0.9894459102902374,1.03,-0.07,-0.06,-21.91,-23.38,19.96,30.0,-26.0,28.0,2
0.9928909952606635,0.9912854030501089,0.9978118161925602,0.9976076555023924,0.8191489361702128,-0.35,0.19,0.88,7.39,7.93,7.45,29.0,17.0,-8.0,0.59375,0.8692946058091287,0.9976525821596244,0.8456057007125891,0.9393139841688655,1.07,-0.01,0.09,-54.44,-51.21,33.69,32.0,-28.0,33.0,2
0.9928909952606635,0.9934640522875817,0.9978118161925602,0.9904306220095693,0.8127659574468085,-0.57,0.21,0.87,-5.07,1.28,6.41,27.0,17.0,-11.0,0.6361607142857143,0.8838174273858921,0.9859154929577465,0.8741092636579573,0.9920844327176781,1.01,0.05,0.26,-4.39,-46.94,0.06,33.0,-25.0,30.0,2
0.9928909952606635,0.9978213507625272,0.9956236323851203,0.9952153110047847,0.8170212765957446,-0.39,0.21,0.88,-0.37,12.57,-2.01,26.0,15.0,-7.0,0.7857142857142857,0.9439834024896265,0.9929577464788732,0.995249406175772,0.9894459102902374,1.0,-0.06,0.2,39.43,12.51,-1.95,29.0,-24.0,34.0,2
0.995260663507109,0.9956427015250545,0.9956236323851203,0.9976076555023924,0.8170212765957446,-0.18,0.32,0.79,5.74,78.37,18.74,28.0,17.0,-12.0,0.8459821428571429,0.9937759336099585,0.9976525821596244,0.997624703087886,0.9894459102902374,0.92,-0.01,0.29,1.77,-49.74,-2.93,28.0,-23.0,37.0,2
0.9976303317535545,0.9934640522875817,0.9978118161925602,0.9976076555023924,0.8276595744680851,-0.2,0.14,0.94,55.48,63.9,25.82,24.0,14.0,-5.0,0.875,0.9979253112033195,0.9953051643192489,1.0,0.9920844327176781,1.19,-0.06,0.42,-67.63,-109.99,59.33,33.0,-21.0,36.0,2
0.9928909952606635,0.9956427015250545,1.0,0.9976076555023924,0.8340425531914893,-0.37,0.03,0.91,29.42,-26.98,6.53,21.0,16.0,-6.0,0.7566964285714286,0.995850622406639,0.9929577464788732,0.997624703087886,0.9920844327176781,0.54,0.32,0.39,-26.61,-493.84,49.8,35.0,-5.0,45.0,2
0.995260663507109,0.9978213507625272,0.9956236323851203,0.992822966507177,0.8297872340425532,-0.19,0.18,1.09,49.99,-115.05,25.45,17.0,17.0,-7.0,0.7633928571428571,0.995850622406639,0.9953051643192489,1.0,0.9947229551451188,0.05,0.23,0.7,63.96,-76.78,25.33,36.0,6.0,39.0,2
0.995260663507109,1.0,0.9978118161925602,0.9952153110047847,0.8765957446808511,-0.28,-0.28,0.73,40.28,30.03,-1.22,19.0,17.0,-6.0,0.8035714285714286,0.9979253112033195,1.0,0.995249406175772,0.9894459102902374,-0.16,0.04,0.98,114.87,-108.28,15.62,28.0,7.0,38.0,2
0.995260663507109,0.9956427015250545,0.9978118161925602,0.9976076555023924,0.8829787234042553,-0.36,-0.02,1.06,-17.03,-3.85,1.95,20.0,19.0,-4.0,0.6763392857142857,0.995850622406639,0.9929577464788732,0.995249406175772,0.9920844327176781,-0.37,-0.87,0.76,92.59,96.01,-20.57,24.0,7.0,34.0,2
0.9928909952606635,0.9912854030501089,0.9978118161925602,0.9952153110047847,0.8829787234042553,-0.32,-0.09,0.93,-3.78,4.09,1.65,18.0,18.0,-12.0,0.6741071428571429,0.9979253112033195,0.9976525821596244,0.997624703087886,0.9894459102902374,-0.35,-0.27,0.88,-3.54,-9.09,-20.45,23.0,8.0,35.0,2
0.995260663507109,0.9956427015250545,1.0,0.9904306220095693,0.8851063829787233,-0.31,-0.08,0.93,-2.56,3.11,1.77,19.0,18.0,-8.0,0.6785714285714286,0.9937759336099585,0.9976525821596244,0.997624703087886,0.9947229551451188,-0.05,-0.26,0.94,-15.87,-25.02,-14.53,26.0,9.0,34.0,2
0.9928909952606635,0.9978213507625272,0.9978118161925602,0.9976076555023924,0.8808510638297873,-0.34,-0.07,0.94,3.36,1.46,1.16,19.0,19.0,-7.0,0.7433035714285714,0.995850622406639,0.9929577464788732,0.997624703087886,0.9920844327176781,-0.13,-0.27,1.01,-7.57,-9.58,-11.05,28.0,9.0,31.0,2
0.9928909952606635,0.9956427015250545,0.9956236323851203,0.9952153110047847,0.8914893617021277,-0.36,-0.08,0.92,3.91,1.22,1.77,18.0,17.0,-7.0,0.8058035714285714,0.995850622406639,0.9976525821596244,0.997624703087886,0.9920844327176781,-0.07,-0.25,0.97,-2.32,0.61,0.67,26.0,9.0,36.0,2
0.995260663507109,0.9934640522875817,0.9978118161925602,0.9952153110047847,0.9,-0.32,-0.09,0.93,1.46,-0.61,3.36,18.0,18.0,-3.0,0.8370535714285714,0.9979253112033195,0.9976525821596244,0.997624703087886,0.9894459102902374,-0.08,-0.25,0.97,2.99,3.05,-0.61,25.0,12.0,35.0,2
0.995260663507109,0.9956427015250545,0.9978118161925602,0.9952153110047847,0.9063829787234042,-0.34,-0.09,0.93,0.55,-1.53,1.46,19.0,17.0,-8.0,0.8772321428571429,0.995850622406639,0.9953051643192489,0.9928741092636579,0.9947229551451188,-0.08,-0.26,0.96,3.3,3.42,-1.16,26.0,8.0,35.0,2
0.995260663507109,0.9956427015250545,0.9978118161925602,0.9976076555023924,0.9127659574468086,-0.34,-0.09,0.93,-1.34,-2.26,3.42,18.0,18.0,-6.0,0.9174107142857143,0.995850622406639,0.9976525821596244,1.0,0.9894459102902374,-0.08,-0.25,0.97,-0.79,-0.85,-2.01,24.0,10.0,33.0,2
